,time1,Spread,Mid-price,volume_buy1,price_buy1,price_sell1,volume_sell1,time2,volume_buy2,price_buy2,price_sell2,volume_sell2,time3,volume_buy3,price_buy3,price_sell3,volume_sell3,time4,volume_buy4,price_buy4,price_sell4,volume_sell4,time5,volume_buy5,price_buy5,price_sell5,volume_sell5
1104,1397/7/23 11:04:16,3016,68212,186306,66704,69720,50,11:01:21,746,66702,0,0,11:01:21,2313,66702,0,0,11:01:21,30000,66667,0,0,11:01:21,350,66666,0,0
1105,1397/7/23 11:04:32,3016,68212,185806,66704,69720,50,11:01:21,746,66702,0,0,11:01:21,2313,66702,0,0,11:01:21,30000,66667,0,0,11:01:21,350,66666,0,0
1106,1397/7/23 11:05:05,3016,68212,185846,66704,69720,50,11:01:21,746,66702,0,0,11:01:21,2313,66702,0,0,11:01:21,30000,66667,0,0,11:01:21,350,66666,0,0
1107,1397/7/23 11:05:09,3016,68212,187338,66704,69720,50,11:01:21,746,66702,0,0,11:01:21,2313,66702,0,0,11:01:21,30000,66667,0,0,11:01:21,350,66666,0,0
1108,1397/7/23 11:05:28,3016,68212,187337,66704,69720,50,11:01:21,746,66702,0,0,11:01:21,2313,66702,0,0,11:01:21,30000,66667,0,0,11:01:21,350,66666,0,0
1109,1397/7/23 11:05:31,3016,68212,187687,66704,69720,50,11:01:21,746,66702,0,0,11:01:21,2313,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1110,1397/7/23 11:05:33,3016,68212,189387,66704,69720,50,11:01:21,746,66702,0,0,11:01:21,2313,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1111,1397/7/23 11:05:36,3016,68212,189536,66704,69720,50,11:01:21,746,66702,0,0,11:01:21,2313,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1112,1397/7/23 11:06:16,3016,68212,189516,66704,69720,50,11:01:21,746,66702,0,0,11:01:21,2313,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1113,1397/7/23 11:06:24,3016,68212,189665,66704,69720,50,11:01:21,746,66702,0,0,11:01:21,2313,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1114,1397/7/23 11:06:57,3016,68212,207645,66704,69720,50,11:01:21,746,66702,0,0,11:01:21,2313,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1115,1397/7/23 11:07:53,3016,68212,207230,66704,69720,50,11:01:21,746,66702,0,0,11:01:21,2313,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1116,1397/7/23 11:08:24,3016,68212,207030,66704,69720,50,11:01:21,746,66702,0,0,11:01:21,2313,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1117,1397/7/23 11:08:36,3016,68212,211510,66704,69720,50,11:01:21,746,66702,0,0,11:01:21,2313,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1118,1397/7/23 11:08:36,3016,68212,211510,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1119,1397/7/23 11:08:51,3016,68212,212082,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1120,1397/7/23 11:08:53,3016,68212,212291,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1121,1397/7/23 11:08:59,3016,68212,212620,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1122,1397/7/23 11:09:27,3016,68212,213420,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1123,1397/7/23 11:09:45,3016,68212,213495,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1124,1397/7/23 11:09:54,3016,68212,219571,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1125,1397/7/23 11:09:55,3016,68212,218999,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1126,1397/7/23 11:10:01,3016,68212,170524,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1127,1397/7/23 11:10:03,3016,68212,170526,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1128,1397/7/23 11:10:34,3016,68212,120526,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1129,1397/7/23 11:10:49,3016,68212,120452,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1130,1397/7/23 11:10:57,3016,68212,121795,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1131,1397/7/23 11:11:01,3016,68212,123295,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1132,1397/7/23 11:11:16,3016,68212,124295,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1133,1397/7/23 11:11:27,3016,68212,124068,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1134,1397/7/23 11:11:31,3016,68212,124168,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1135,1397/7/23 11:11:36,3016,68212,123168,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1136,1397/7/23 11:11:40,3016,68212,128168,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1137,1397/7/23 11:11:44,3016,68212,131193,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1138,1397/7/23 11:11:53,3016,68212,136193,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1139,1397/7/23 11:12:03,3016,68212,141193,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1140,1397/7/23 11:12:10,3016,68212,141293,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1141,1397/7/23 11:12:41,3016,68212,141393,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1142,1397/7/23 11:13:05,3016,68212,141283,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1143,1397/7/23 11:13:14,3016,68212,141267,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1144,1397/7/23 11:13:23,3016,68212,141667,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1145,1397/7/23 11:13:30,3016,68212,141767,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1146,1397/7/23 11:13:34,3016,68212,142067,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1147,1397/7/23 11:14:43,3016,68212,141957,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1148,1397/7/23 11:14:46,3016,68212,143457,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1149,1397/7/23 11:14:54,3016,68212,143437,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1150,1397/7/23 11:14:59,3016,68212,137437,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1151,1397/7/23 11:15:20,3016,68212,137137,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1152,1397/7/23 11:15:25,3016,68212,136988,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1153,1397/7/23 11:15:33,3016,68212,136954,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1154,1397/7/23 11:15:36,3016,68212,137252,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:01:21,30000,66667,0,0,11:05:31,100,66657,0,0
1155,1397/7/23 11:15:36,3016,68212,137252,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1156,1397/7/23 11:15:49,3016,68212,139252,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1157,1397/7/23 11:16:02,3016,68212,163891,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1158,1397/7/23 11:16:18,3016,68212,164091,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1159,1397/7/23 11:16:28,3016,68212,164128,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1160,1397/7/23 11:16:38,3016,68212,164203,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1161,1397/7/23 11:16:46,3016,68212,164054,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1162,1397/7/23 11:16:49,3016,68212,164056,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1163,1397/7/23 11:16:59,3016,68212,165548,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1164,1397/7/23 11:17:12,3016,68212,166548,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1165,1397/7/23 11:17:23,3016,68212,176548,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1166,1397/7/23 11:17:26,3016,68212,186548,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1167,1397/7/23 11:17:40,3016,68212,186773,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1168,1397/7/23 11:17:50,3016,68212,188263,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1169,1397/7/23 11:18:14,3016,68212,188412,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1170,1397/7/23 11:18:35,3016,68212,188263,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1171,1397/7/23 11:18:51,3016,68212,188561,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1172,1397/7/23 11:19:18,3016,68212,188511,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1173,1397/7/23 11:19:40,3016,68212,188474,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1174,1397/7/23 11:19:46,3016,68212,188584,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1175,1397/7/23 11:19:55,3016,68212,190041,66704,69720,50,11:01:21,746,66702,0,0,11:08:49,2366,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1176,1397/7/23 11:20:11,3016,68212,190391,66704,69720,50,11:01:21,746,66702,0,0,11:20:11,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1177,1397/7/23 11:21:14,3016,68212,190591,66704,69720,50,11:01:21,746,66702,0,0,11:20:11,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1178,1397/7/23 11:21:21,3016,68212,190791,66704,69720,50,11:01:21,746,66702,0,0,11:20:11,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1179,1397/7/23 11:21:34,3016,68212,190940,66704,69720,50,11:01:21,746,66702,0,0,11:20:11,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1180,1397/7/23 11:22:45,3016,68212,190440,66704,69720,50,11:01:21,746,66702,0,0,11:20:11,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1181,1397/7/23 11:23:08,3016,68212,190675,66704,69720,50,11:01:21,746,66702,0,0,11:20:11,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1182,1397/7/23 11:24:03,3016,68212,190475,66704,69720,50,11:01:21,746,66702,0,0,11:20:11,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1183,1397/7/23 11:24:07,3016,68212,190622,66704,69720,50,11:01:21,746,66702,0,0,11:20:11,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1184,1397/7/23 11:24:12,3016,68212,190387,66704,69720,50,11:01:21,746,66702,0,0,11:24:12,2251,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1185,1397/7/23 11:24:24,3016,68212,190364,66704,69720,50,11:01:21,746,66702,0,0,11:24:12,2251,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1186,1397/7/23 11:24:39,3016,68212,190401,66704,69720,50,11:01:21,746,66702,0,0,11:24:12,2251,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1187,1397/7/23 11:25:03,3016,68212,190636,66704,69720,50,11:01:21,746,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1188,1397/7/23 11:25:24,3016,68212,190646,66704,69720,50,11:01:21,746,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1189,1397/7/23 11:25:43,3016,68212,189154,66704,69720,50,11:01:21,746,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1190,1397/7/23 11:25:55,3016,68212,189119,66704,69720,50,11:01:21,746,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1191,1397/7/23 11:26:22,3016,68212,189919,66704,69720,50,11:01:21,746,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1192,1397/7/23 11:26:41,3016,68212,189941,66704,69720,50,11:01:21,746,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1193,1397/7/23 11:27:20,3016,68212,189896,66704,69720,50,11:01:21,746,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1194,1397/7/23 11:27:28,3016,68212,189696,66704,69720,50,11:01:21,746,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1195,1397/7/23 11:28:21,3016,68212,191196,66704,69720,50,11:01:21,746,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1196,1397/7/23 11:28:25,3016,68212,192196,66704,69720,50,11:01:21,746,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1197,1397/7/23 11:28:30,3016,68212,192566,66704,69720,50,11:01:21,746,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1198,1397/7/23 11:28:31,3016,68212,192866,66704,69720,50,11:01:21,746,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1199,1397/7/23 11:28:47,3016,68212,194869,66704,69720,50,11:01:21,746,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1200,1397/7/23 11:28:56,3016,68212,195614,66704,69720,50,11:01:21,746,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1201,1397/7/23 11:29:02,3016,68212,195577,66704,69720,50,11:01:21,746,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1202,1397/7/23 11:29:05,3016,68212,95577,66704,69720,50,11:01:21,746,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1203,1397/7/23 11:30:01,3016,68212,96077,66704,69720,50,11:01:21,746,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1204,1397/7/23 11:30:02,3016,68212,96087,66704,69720,50,11:01:21,746,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1205,1397/7/23 11:30:05,3016,68212,98333,66704,69720,50,11:01:21,746,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1206,1397/7/23 11:30:05,3016,68212,98333,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1207,1397/7/23 11:30:37,3016,68212,97588,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1208,1397/7/23 11:30:42,3016,68212,97788,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1209,1397/7/23 11:31:49,3016,68212,98788,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1210,1397/7/23 11:32:04,3016,68212,98738,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1211,1397/7/23 11:32:07,3016,68212,101738,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1212,1397/7/23 11:32:08,3016,68212,101724,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1213,1397/7/23 11:32:23,3016,68212,101722,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1214,1397/7/23 11:32:53,3016,68212,102467,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1215,1397/7/23 11:33:15,3016,68212,103959,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1216,1397/7/23 11:33:26,3016,68212,103214,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1217,1397/7/23 11:33:32,3016,68212,103514,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1218,1397/7/23 11:33:36,3016,68212,100514,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1219,1397/7/23 11:34:00,3016,68212,150423,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1220,1397/7/23 11:34:20,3016,68212,250423,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1221,1397/7/23 11:34:24,3016,68212,150423,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1222,1397/7/23 11:34:34,3016,68212,151423,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1223,1397/7/23 11:34:38,3016,68212,155595,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1224,1397/7/23 11:34:57,3016,68212,156095,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1225,1397/7/23 11:35:39,3016,68212,156598,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1226,1397/7/23 11:35:48,3016,68212,156698,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1227,1397/7/23 11:35:58,3016,68212,158495,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1228,1397/7/23 11:37:23,3016,68212,158485,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1229,1397/7/23 11:37:26,3016,68212,161485,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1230,1397/7/23 11:37:35,3016,68212,162483,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1231,1397/7/23 11:37:52,3016,68212,160972,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1232,1397/7/23 11:38:41,3016,68212,162472,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1233,1397/7/23 11:39:28,3016,68212,162522,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1234,1397/7/23 11:39:52,3016,68212,112522,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1235,1397/7/23 11:40:11,3016,68212,112626,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1236,1397/7/23 11:40:12,3016,68212,112371,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1237,1397/7/23 11:40:17,3016,68212,113371,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1238,1397/7/23 11:40:41,3016,68212,114371,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1239,1397/7/23 11:40:59,3016,68212,112371,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1240,1397/7/23 11:41:09,3016,68212,112224,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1241,1397/7/23 11:41:20,3016,68212,112724,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1242,1397/7/23 11:41:22,3016,68212,113224,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1243,1397/7/23 11:41:25,3016,68212,104374,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1244,1397/7/23 11:42:01,3016,68212,109374,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1245,1397/7/23 11:42:24,3016,68212,108629,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1246,1397/7/23 11:42:33,3016,68212,109629,66704,69720,50,11:30:21,846,66702,0,0,11:25:03,2016,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1247,1397/7/23 11:42:33,3016,68212,109629,66704,69720,50,11:30:21,846,66702,0,0,11:42:46,2031,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
1248,1397/7/23 11:42:50,3016,68212,110329,66704,69720,50,11:30:21,846,66702,0,0,11:42:46,2031,66702,0,0,11:15:47,100,66657,0,0,11:15:47,3002,66651,0,0
