,time1,Spread,Mid-price,volume_buy1,price_buy1,price_sell1,volume_sell1,time2,volume_buy2,price_buy2,price_sell2,volume_sell2,time3,volume_buy3,price_buy3,price_sell3,volume_sell3,time4,volume_buy4,price_buy4,price_sell4,volume_sell4,time5,volume_buy5,price_buy5,price_sell5,volume_sell5
1559,1397/7/18 11:25:20,100,62050,19319,62000,62100,10000,11:25:20,200,61999,62200,47,11:25:20,3000,61999,62499,1575,11:25:20,200,61501,62500,9848,11:25:20,1462,61300,62990,3500
1560,1397/7/18 11:25:39,99,62050,2200,62001,62100,10000,11:25:39,19319,62000,62200,47,11:25:39,200,62000,62499,1575,11:25:39,3000,61874,62500,9848,11:25:39,200,61501,62990,3500
1561,1397/7/18 11:25:44,98,62051,1770,62002,62100,10000,11:25:44,2200,62001,62200,47,11:25:44,19319,62001,62499,1575,11:25:44,200,61999,62500,9848,11:25:44,3000,61874,62990,3500
1562,1397/7/18 11:25:44,98,62051,1770,62002,62100,10000,11:25:44,2200,62001,62200,47,11:25:44,19319,62001,62499,1575,11:25:47,695,61999,62500,9848,11:25:44,3000,61874,62990,3500
1563,1397/7/18 11:26:01,90,62055,1500,62010,62100,10000,11:26:01,1770,62002,62200,47,11:26:01,2200,62002,62499,1575,11:26:01,19319,62000,62500,9848,11:26:01,695,61999,62990,3500
1564,1397/7/18 11:26:05,90,62055,1500,62010,62100,9981,11:26:01,1770,62002,62200,47,11:26:01,2200,62002,62499,1575,11:26:01,19319,62000,62500,9848,11:26:01,695,61999,62990,3500
1565,1397/7/18 11:26:10,90,62055,2050,62010,62100,9981,11:26:01,1770,62002,62200,47,11:26:01,2200,62002,62499,1575,11:26:01,19319,62000,62500,9848,11:26:01,695,61999,62990,3500
1566,1397/7/18 11:26:18,90,62055,2003,62010,62100,9981,11:26:18,1770,62002,62499,1575,11:26:18,2200,62002,62500,9848,11:26:18,19319,62000,62990,3500,11:26:18,695,61999,62999,1514
1567,1397/7/18 11:26:18,90,62055,2003,62010,62100,9981,11:26:18,1770,62002,62499,1575,11:26:18,2200,62002,62500,9848,11:26:18,19319,62000,62990,3500,11:26:25,200,61999,62999,1514
1568,1397/7/18 11:26:26,54,62073,30000,62046,62100,9981,11:26:26,2558,62010,62499,1575,11:26:26,1770,62010,62500,9848,11:26:26,2200,62001,62990,3500,11:26:26,19319,62000,62999,1514
1569,1397/7/18 11:26:29,54,62073,30000,62046,62100,9661,11:26:26,2558,62010,62499,1575,11:26:26,1770,62010,62500,9848,11:26:26,2200,62001,62990,3500,11:26:26,19319,62000,62999,1514
1570,1397/7/18 11:26:48,54,62073,30000,62046,62100,9351,11:26:26,2558,62010,62499,1575,11:26:26,1770,62010,62500,9848,11:26:26,2200,62001,62990,3500,11:26:26,19319,62000,62999,1514
1571,1397/7/18 11:26:50,54,62073,30495,62046,62100,9351,11:26:26,2558,62010,62499,1575,11:26:26,1770,62010,62500,9848,11:26:26,2200,62001,62990,3500,11:26:26,19319,62000,62999,1514
1572,1397/7/18 11:26:52,399,62299,5649,62100,62499,1575,11:26:52,30495,62046,62500,9848,11:26:52,2558,62046,62990,3500,11:26:52,1770,62002,62999,1514,11:26:52,2200,62001,63000,9179
1573,1397/7/18 11:26:53,399,62299,6149,62100,62499,1575,11:26:52,30495,62046,62500,9848,11:26:52,2558,62046,62990,3500,11:26:52,1770,62002,62999,1514,11:26:52,2200,62001,63000,9179
1574,1397/7/18 11:26:53,399,62299,6149,62100,62499,1575,11:27:00,550,62050,62500,9848,11:27:00,30495,62050,62990,3500,11:27:00,2008,62010,62999,1514,11:27:00,1770,62002,63000,9179
1575,1397/7/18 11:27:08,399,62299,5649,62100,62499,1075,11:27:00,550,62050,62500,9848,11:27:00,30495,62050,62990,3500,11:27:00,2008,62010,62999,1514,11:27:00,1770,62002,63000,9179
1576,1397/7/18 11:27:13,350,62275,5649,62100,62450,10000,11:27:13,550,62050,62499,1075,11:27:13,30495,62050,62500,9848,11:27:13,2008,62010,62990,3500,11:27:13,1770,62002,62999,1514
1577,1397/7/18 11:27:19,349,62275,85,62101,62450,10000,11:27:19,5649,62100,62499,1075,11:27:19,550,62100,62500,9848,11:27:19,30495,62046,62990,3500,11:27:19,2008,62010,62999,1514
1578,1397/7/18 11:27:19,349,62275,85,62101,62450,10000,11:27:24,6144,62100,62499,1075,11:27:19,550,62100,62500,9848,11:27:24,30000,62046,62990,3500,11:27:19,2008,62010,62999,1514
1579,1397/7/18 11:27:27,349,62275,85,62101,62450,7920,11:27:24,6144,62100,62499,1075,11:27:19,550,62100,62500,9848,11:27:24,30000,62046,62990,3500,11:27:19,2008,62010,62999,1514
1580,1397/7/18 11:27:33,349,62275,85,62101,62450,7443,11:27:24,6144,62100,62499,1075,11:27:19,550,62100,62500,9848,11:27:24,30000,62046,62990,3500,11:27:19,2008,62010,62999,1514
1581,1397/7/18 11:27:51,349,62275,85,62101,62450,6943,11:27:24,6144,62100,62499,1075,11:27:19,550,62100,62500,9848,11:27:24,30000,62046,62990,3500,11:27:19,2008,62010,62999,1514
1582,1397/7/18 11:28:15,150,62375,478,62300,62450,6943,11:28:15,85,62101,62499,1075,11:28:15,6144,62101,62500,9848,11:28:15,550,62050,62990,3500,11:28:15,30000,62046,62999,1514
1583,1397/7/18 11:28:18,150,62375,478,62300,62450,5829,11:28:15,85,62101,62499,1075,11:28:15,6144,62101,62500,9848,11:28:15,550,62050,62990,3500,11:28:15,30000,62046,62999,1514
1584,1397/7/18 11:28:18,150,62375,478,62300,62450,5829,11:28:42,3200,62200,62499,1075,11:28:42,85,62200,62500,9848,11:28:42,6144,62100,62990,3500,11:28:42,550,62050,62999,1514
1585,1397/7/18 11:28:53,150,62375,629,62300,62450,5829,11:28:42,3200,62200,62499,1075,11:28:42,85,62200,62500,9848,11:28:42,6144,62100,62990,3500,11:28:42,550,62050,62999,1514
1586,1397/7/18 11:28:59,150,62375,529,62300,62450,5829,11:28:42,3200,62200,62499,1075,11:28:42,85,62200,62500,9848,11:28:42,6144,62100,62990,3500,11:28:42,550,62050,62999,1514
1587,1397/7/18 11:28:59,150,62375,529,62300,62450,5829,11:28:42,3200,62200,62499,1075,11:29:10,185,62200,62500,9848,11:28:42,6144,62100,62990,3500,11:28:42,550,62050,62999,1514
1588,1397/7/18 11:29:15,100,62250,3200,62200,62300,2784,11:29:15,185,62101,62450,5829,11:29:15,6144,62101,62499,1075,11:29:15,550,62050,62500,9848,11:29:15,30000,62046,62990,3500
1589,1397/7/18 11:29:37,80,62260,271,62220,62300,2784,11:29:37,3200,62200,62450,5829,11:29:37,185,62200,62499,1075,11:29:37,6144,62100,62500,9848,11:29:37,1550,62050,62990,3500
1590,1397/7/18 11:30:01,80,62260,271,62220,62300,434,11:29:37,3200,62200,62450,5829,11:29:37,185,62200,62499,1075,11:29:37,6144,62100,62500,9848,11:29:37,1550,62050,62990,3500
1591,1397/7/18 11:30:01,80,62260,271,62220,62300,434,11:30:08,3200,62200,62449,10000,11:30:08,185,62200,62450,5829,11:30:08,6144,62100,62499,1075,11:30:08,1550,62050,62500,9848
1592,1397/7/18 11:30:01,80,62260,271,62220,62300,434,11:30:08,3200,62200,62449,10000,11:30:08,185,62200,62450,5829,11:30:08,6144,62100,62499,1075,11:30:09,2550,62050,62500,9848
1593,1397/7/18 11:30:18,99,62150,185,62101,62200,6529,11:30:18,6144,62100,62300,434,11:30:18,2550,62100,62449,10000,11:30:18,30000,62046,62450,5829,11:30:18,2008,62010,62499,1075
1594,1397/7/18 11:30:19,99,62150,185,62101,62200,6095,11:30:18,6144,62100,62300,434,11:30:18,2550,62100,62449,10000,11:30:18,30000,62046,62450,5829,11:30:18,2008,62010,62499,1075
1595,1397/7/18 11:30:36,99,62150,100,62101,62200,6095,11:30:18,6144,62100,62300,434,11:30:36,2635,62100,62449,10000,11:30:18,30000,62046,62450,5829,11:30:18,2008,62010,62499,1075
1596,1397/7/18 11:30:39,99,62150,100,62101,62200,5555,11:30:18,6144,62100,62300,434,11:30:36,2635,62100,62449,10000,11:30:18,30000,62046,62450,5829,11:30:18,2008,62010,62499,1075
1597,1397/7/18 11:30:39,99,62150,100,62101,62200,5555,11:30:18,6144,62100,62300,434,11:30:36,2635,62100,62449,10000,11:30:18,30000,62046,62450,5829,11:30:47,2008,62010,62493,450
1598,1397/7/18 11:30:49,99,62150,50,62101,62200,5555,11:30:18,6144,62100,62300,434,11:30:36,2635,62100,62449,10000,11:30:18,30000,62046,62450,5829,11:30:47,2008,62010,62493,450
1599,1397/7/18 11:30:53,98,62151,2340,62102,62200,5555,11:30:53,50,62101,62300,434,11:30:53,6144,62101,62449,10000,11:30:53,2635,62050,62450,5829,11:30:53,30000,62046,62493,450
1600,1397/7/18 11:30:58,98,62151,2340,62102,62200,3790,11:30:53,50,62101,62300,434,11:30:53,6144,62101,62449,10000,11:30:53,2635,62050,62450,5829,11:30:53,30000,62046,62493,450
1601,1397/7/18 11:31:11,98,62151,2425,62102,62200,3790,11:30:53,50,62101,62300,434,11:30:53,6144,62101,62449,10000,11:31:11,2550,62050,62450,5829,11:30:53,30000,62046,62493,450
1602,1397/7/18 11:31:14,98,62151,2425,62102,62200,3496,11:30:53,50,62101,62300,434,11:30:53,6144,62101,62449,10000,11:31:11,2550,62050,62450,5829,11:30:53,30000,62046,62493,450
1603,1397/7/18 11:31:17,98,62151,2425,62102,62200,3400,11:30:53,50,62101,62300,434,11:30:53,6144,62101,62449,10000,11:31:11,2550,62050,62450,5829,11:30:53,30000,62046,62493,450
1604,1397/7/18 11:31:17,98,62151,2425,62102,62200,3400,11:30:53,50,62101,62300,434,11:31:20,5649,62101,62449,10000,11:31:11,2550,62050,62450,5829,11:30:53,30000,62046,62493,450
1605,1397/7/18 11:31:30,98,62151,1991,62102,62200,3400,11:31:30,50,62101,62449,10000,11:31:30,5649,62101,62450,5829,11:31:30,2550,62050,62493,450,11:31:30,30000,62046,62499,1075
1606,1397/7/18 11:31:39,97,62151,2200,62103,62200,3400,11:31:39,1991,62102,62449,10000,11:31:39,50,62102,62450,5829,11:31:39,5649,62100,62493,450,11:31:39,2550,62050,62499,1075
1607,1397/7/18 11:31:49,97,62151,2200,62103,62200,2544,11:31:39,1991,62102,62449,10000,11:31:39,50,62102,62450,5829,11:31:39,5649,62100,62493,450,11:31:39,2550,62050,62499,1075
1608,1397/7/18 11:31:58,97,62151,2200,62103,62200,527,11:31:39,1991,62102,62449,10000,11:31:39,50,62102,62450,5829,11:31:39,5649,62100,62493,450,11:31:39,2550,62050,62499,1075
1609,1397/7/18 11:32:02,97,62151,2200,62103,62200,415,11:31:39,1991,62102,62449,10000,11:31:39,50,62102,62450,5829,11:31:39,5649,62100,62493,450,11:31:39,2550,62050,62499,1075
1610,1397/7/18 11:32:06,97,62151,2200,62103,62200,315,11:31:39,1991,62102,62449,10000,11:31:39,50,62102,62450,5829,11:31:39,5649,62100,62493,450,11:31:39,2550,62050,62499,1075
1611,1397/7/18 11:32:09,97,62151,2200,62103,62200,8315,11:31:39,1991,62102,62449,10000,11:31:39,50,62102,62450,5829,11:31:39,5649,62100,62493,450,11:31:39,2550,62050,62499,1075
1612,1397/7/18 11:32:12,97,62151,2456,62103,62200,8315,11:31:39,1991,62102,62449,10000,11:31:39,50,62102,62450,5829,11:31:39,5649,62100,62493,450,11:31:39,2550,62050,62499,1075
1613,1397/7/18 11:32:32,97,62151,2456,62103,62200,7836,11:31:39,1991,62102,62449,10000,11:31:39,50,62102,62450,5829,11:31:39,5649,62100,62493,450,11:31:39,2550,62050,62499,1075
1614,1397/7/18 11:32:35,97,62151,2456,62103,62200,7786,11:31:39,1991,62102,62449,10000,11:31:39,50,62102,62450,5829,11:31:39,5649,62100,62493,450,11:31:39,2550,62050,62499,1075
1615,1397/7/18 11:32:37,95,62152,1906,62105,62200,7786,11:32:37,2456,62103,62449,10000,11:32:37,85,62103,62450,5829,11:32:37,50,62101,62493,450,11:32:37,5649,62100,62499,1075
1616,1397/7/18 11:32:42,95,62152,1506,62105,62200,7786,11:32:37,2456,62103,62449,10000,11:32:37,85,62103,62450,5829,11:32:37,50,62101,62493,450,11:32:37,5649,62100,62499,1075
1617,1397/7/18 11:33:00,95,62152,1506,62105,62200,7743,11:32:37,2456,62103,62449,10000,11:32:37,85,62103,62450,5829,11:32:37,50,62101,62493,450,11:32:37,5649,62100,62499,1075
1618,1397/7/18 11:33:02,94,62153,256,62106,62200,7743,11:33:02,1506,62105,62449,10000,11:33:02,2200,62105,62450,5829,11:33:02,85,62102,62493,450,11:33:02,50,62101,62499,1075
1619,1397/7/18 11:33:28,100,62150,4746,62100,62200,7743,11:33:28,2635,62050,62449,10000,11:33:28,30000,62050,62450,5829,11:33:28,2008,62010,62493,450,11:33:28,28152,62000,62499,1075
1620,1397/7/18 11:33:28,100,62150,4746,62100,62200,7743,11:33:28,2635,62050,62449,10000,11:33:28,30000,62050,62450,5829,11:33:28,2008,62010,62493,450,11:33:31,28252,62000,62499,1075
1621,1397/7/18 11:33:28,100,62150,4746,62100,62200,7743,11:33:28,2635,62050,62449,10000,11:33:28,30000,62050,62450,5829,11:33:28,2008,62010,62493,450,11:33:51,28412,62000,62499,1075
1622,1397/7/18 11:33:28,100,62150,4746,62100,62200,7743,11:34:01,2635,62050,62450,5829,11:34:01,30000,62050,62493,450,11:34:01,2008,62010,62499,1075,11:34:01,28412,62000,62500,9848
1623,1397/7/18 11:33:28,100,62150,4746,62100,62200,7743,11:34:01,2635,62050,62450,5829,11:34:01,30000,62050,62493,450,11:34:01,2008,62010,62499,1075,11:34:16,1010,62001,62500,9848
1624,1397/7/18 11:33:28,100,62150,4746,62100,62200,7743,11:34:21,500,62051,62450,5829,11:34:21,2635,62051,62493,450,11:34:21,30000,62046,62499,1075,11:34:21,2008,62010,62500,9848
1625,1397/7/18 11:34:32,90,62155,100,62110,62200,7743,11:34:32,4746,62100,62450,5829,11:34:32,500,62100,62493,450,11:34:32,2635,62050,62499,1075,11:34:32,30000,62046,62500,9848
1626,1397/7/18 11:34:32,90,62155,100,62110,62200,7743,11:34:32,4746,62100,62450,5829,11:34:32,500,62100,62493,450,11:34:32,2635,62050,62499,1075,11:34:53,31000,62046,62500,9848
1627,1397/7/18 11:34:59,49,62075,500,62051,62100,5154,11:34:59,2635,62050,62200,7743,11:34:59,31000,62050,62450,5829,11:34:59,2008,62010,62493,450,11:34:59,1010,62001,62499,1075
1628,1397/7/18 11:34:59,49,62075,500,62051,62100,5154,11:34:59,2635,62050,62200,7743,11:35:12,31000,62050,62400,1000,11:35:12,2008,62010,62450,5829,11:35:12,1010,62001,62493,450
1629,1397/7/18 11:35:19,49,62075,500,62051,62100,4948,11:34:59,2635,62050,62200,7743,11:35:12,31000,62050,62400,1000,11:35:12,2008,62010,62450,5829,11:35:12,1010,62001,62493,450
1630,1397/7/18 11:35:20,49,62075,600,62051,62100,4948,11:34:59,2635,62050,62200,7743,11:35:12,31000,62050,62400,1000,11:35:12,2008,62010,62450,5829,11:35:12,1010,62001,62493,450
1631,1397/7/18 11:35:31,49,62075,1090,62051,62100,4948,11:34:59,2635,62050,62200,7743,11:35:12,31000,62050,62400,1000,11:35:12,2008,62010,62450,5829,11:35:12,1010,62001,62493,450
1632,1397/7/18 11:35:31,49,62075,1090,62051,62100,4948,11:34:59,2635,62050,62200,7743,11:35:38,80,62050,62400,1000,11:35:38,31000,62046,62450,5829,11:35:38,2008,62010,62493,450
1633,1397/7/18 11:35:45,49,62075,1090,62051,62100,32048,11:34:59,2635,62050,62200,7743,11:35:38,80,62050,62400,1000,11:35:38,31000,62046,62450,5829,11:35:38,2008,62010,62493,450
1634,1397/7/18 11:35:48,49,62075,1005,62051,62100,32048,11:34:59,2635,62050,62200,7743,11:35:38,80,62050,62400,1000,11:35:38,31000,62046,62450,5829,11:35:38,2008,62010,62493,450
1635,1397/7/18 11:36:07,49,62075,1005,62051,62100,31971,11:34:59,2635,62050,62200,7743,11:35:38,80,62050,62400,1000,11:35:38,31000,62046,62450,5829,11:35:38,2008,62010,62493,450
1636,1397/7/18 11:36:07,49,62075,1005,62051,62100,31971,11:36:11,1635,62050,62200,7743,11:35:38,80,62050,62400,1000,11:35:38,31000,62046,62450,5829,11:35:38,2008,62010,62493,450
1637,1397/7/18 11:36:07,49,62075,1005,62051,62100,31971,11:36:35,635,62050,62200,7743,11:35:38,80,62050,62400,1000,11:35:38,31000,62046,62450,5829,11:35:38,2008,62010,62493,450
1638,1397/7/18 11:36:07,49,62075,1005,62051,62100,31971,11:36:35,635,62050,62200,7743,11:35:38,80,62050,62400,1000,11:36:38,30000,62046,62450,5829,11:35:38,2008,62010,62493,450
1639,1397/7/18 11:37:13,54,62073,21720,62046,62100,31971,11:37:13,2008,62010,62200,7743,11:37:13,1010,62010,62400,1000,11:37:13,28392,62000,62450,5829,11:37:13,200,61999,62493,450
1640,1397/7/18 11:37:15,54,62073,11720,62046,62100,31971,11:37:13,2008,62010,62200,7743,11:37:13,1010,62010,62400,1000,11:37:13,28392,62000,62450,5829,11:37:13,200,61999,62493,450
1641,1397/7/18 11:37:16,49,62075,160,62051,62100,31971,11:37:16,11720,62046,62200,7743,11:37:16,2008,62046,62400,1000,11:37:16,1010,62001,62450,5829,11:37:16,28392,62000,62493,450
1642,1397/7/18 11:37:17,49,62075,660,62051,62100,31971,11:37:16,11720,62046,62200,7743,11:37:16,2008,62046,62400,1000,11:37:16,1010,62001,62450,5829,11:37:16,28392,62000,62493,450
1643,1397/7/18 11:37:18,54,62073,12380,62046,62100,31971,11:37:18,2008,62010,62200,7743,11:37:18,1010,62010,62400,1000,11:37:18,28392,62000,62450,5829,11:37:18,200,61999,62493,450
1644,1397/7/18 11:37:25,36,62028,2008,62010,62046,7620,11:37:25,1010,62001,62100,31971,11:37:25,28392,62001,62200,7743,11:37:25,200,61999,62400,1000,11:37:25,200,61501,62450,5829
1645,1397/7/18 11:37:26,46,62023,26539,62000,62046,7620,11:37:26,200,61999,62100,27100,11:37:26,200,61999,62200,7743,11:37:26,50,61500,62400,1000,11:37:26,1462,61300,62450,5829
1646,1397/7/18 11:37:46,46,62023,26579,62000,62046,7620,11:37:26,200,61999,62100,27100,11:37:26,200,61999,62200,7743,11:37:26,50,61500,62400,1000,11:37:26,1462,61300,62450,5829
1647,1397/7/18 11:37:51,46,62023,26492,62000,62046,7620,11:37:26,200,61999,62100,27100,11:37:26,200,61999,62200,7743,11:37:26,50,61500,62400,1000,11:37:26,1462,61300,62450,5829
1648,1397/7/18 11:37:51,46,62023,26492,62000,62046,7620,11:37:26,200,61999,62100,27100,11:37:26,200,61999,62200,7743,11:37:26,50,61500,62400,1000,11:37:57,1512,61300,62450,5829
1649,1397/7/18 11:38:07,46,62023,26992,62000,62046,7620,11:37:26,200,61999,62100,27100,11:37:26,200,61999,62200,7743,11:37:26,50,61500,62400,1000,11:37:57,1512,61300,62450,5829
1650,1397/7/18 11:38:14,45,62022,26992,62000,62045,27100,11:38:14,200,61999,62046,7620,11:37:26,200,61999,62200,7743,11:37:26,50,61500,62400,1000,11:37:57,1512,61300,62450,5829
1651,1397/7/18 11:38:18,154,62123,2831,62046,62200,7743,11:38:18,26992,62000,62400,1000,11:38:18,200,62000,62450,5829,11:38:18,200,61501,62493,450,11:38:18,50,61500,62499,1075
1652,1397/7/18 11:38:18,154,62123,2831,62046,62200,7743,11:38:25,27492,62000,62400,1000,11:38:18,200,62000,62450,5829,11:38:18,200,61501,62493,450,11:38:18,50,61500,62499,1075
1653,1397/7/18 11:38:41,200,62100,25323,62000,62200,7743,11:38:41,200,61999,62400,1000,11:38:41,200,61999,62450,5829,11:38:41,50,61500,62493,450,11:38:41,1512,61300,62499,1075
1654,1397/7/18 11:38:45,192,62104,1000,62008,62200,7743,11:38:45,25323,62000,62400,1000,11:38:45,200,62000,62450,5829,11:38:45,200,61501,62493,450,11:38:45,50,61500,62499,1075
1655,1397/7/18 11:38:53,192,62104,1000,62008,62200,7033,11:38:45,25323,62000,62400,1000,11:38:45,200,62000,62450,5829,11:38:45,200,61501,62493,450,11:38:45,50,61500,62499,1075
1656,1397/7/18 11:38:53,192,62104,1000,62008,62200,7033,11:39:00,26123,62000,62400,1000,11:38:45,200,62000,62450,5829,11:38:45,200,61501,62493,450,11:38:45,50,61500,62499,1075
1657,1397/7/18 11:38:53,192,62104,1000,62008,62200,7033,11:39:02,26533,62000,62400,1000,11:38:45,200,62000,62450,5829,11:38:45,200,61501,62493,450,11:38:45,50,61500,62499,1075
1658,1397/7/18 11:39:05,192,62104,1000,62008,62200,7005,11:39:02,26533,62000,62400,1000,11:38:45,200,62000,62450,5829,11:38:45,200,61501,62493,450,11:38:45,50,61500,62499,1075
1659,1397/7/18 11:39:10,154,62123,30000,62046,62200,7005,11:39:10,1000,62008,62400,1000,11:39:10,26533,62008,62450,5829,11:39:10,200,61999,62493,450,11:39:10,200,61501,62499,1075
1660,1397/7/18 11:39:10,154,62123,30000,62046,62200,7005,11:39:10,1000,62008,62400,1000,11:39:20,26853,62008,62450,5829,11:39:10,200,61999,62493,450,11:39:10,200,61501,62499,1075
1661,1397/7/18 11:39:10,154,62123,30000,62046,62200,7005,11:39:10,1000,62008,62400,1000,11:39:28,26693,62008,62450,5829,11:39:10,200,61999,62493,450,11:39:10,200,61501,62499,1075
1662,1397/7/18 11:39:34,154,62123,30000,62046,62200,7033,11:39:10,1000,62008,62400,1000,11:39:28,26693,62008,62450,5829,11:39:10,200,61999,62493,450,11:39:10,200,61501,62499,1075
1663,1397/7/18 11:39:42,154,62123,30000,62046,62200,6943,11:39:10,1000,62008,62400,1000,11:39:28,26693,62008,62450,5829,11:39:10,200,61999,62493,450,11:39:10,200,61501,62499,1075
1664,1397/7/18 11:39:42,154,62123,30000,62046,62200,6943,11:39:46,2500,62009,62400,1000,11:39:46,1000,62009,62450,5829,11:39:46,26693,62000,62493,450,11:39:46,200,61999,62499,1075
1665,1397/7/18 11:39:47,154,62123,30000,62046,62200,5943,11:39:46,2500,62009,62400,1000,11:39:46,1000,62009,62450,5829,11:39:46,26693,62000,62493,450,11:39:46,200,61999,62499,1075
1666,1397/7/18 11:39:55,150,62125,500,62050,62200,5943,11:39:55,30000,62046,62400,1000,11:39:55,2500,62046,62450,5829,11:39:55,1000,62008,62493,450,11:39:55,26193,62000,62499,1075
1667,1397/7/18 11:39:55,150,62125,500,62050,62200,5943,11:39:55,30000,62046,62400,1000,11:39:55,2500,62046,62450,5829,11:39:55,1000,62008,62493,450,11:39:58,26354,62000,62499,1075
1668,1397/7/18 11:39:59,150,62125,500,62050,62200,5915,11:39:55,30000,62046,62400,1000,11:39:55,2500,62046,62450,5829,11:39:59,1000,62008,62490,28,11:39:59,26354,62000,62493,450
1669,1397/7/18 11:40:15,149,62124,500,62050,62199,500,11:40:15,30000,62046,62200,5915,11:40:15,2500,62046,62400,1000,11:40:15,1000,62008,62450,5829,11:40:15,26354,62000,62490,28
1670,1397/7/18 11:40:15,149,62124,500,62050,62199,500,11:40:15,30000,62046,62200,5915,11:40:15,2500,62046,62400,1000,11:40:15,1000,62008,62450,5829,11:40:20,85,62001,62490,28
1671,1397/7/18 11:40:21,99,62149,19,62100,62199,500,11:40:21,500,62050,62200,5915,11:40:21,30000,62050,62400,1000,11:40:21,2500,62009,62450,5829,11:40:21,1000,62008,62490,28
1672,1397/7/18 11:40:21,99,62149,19,62100,62199,500,11:40:41,500,62050,62200,5943,11:40:21,30000,62050,62400,1000,11:40:21,2500,62009,62450,5829,11:40:41,1000,62008,62493,450
1673,1397/7/18 11:40:21,99,62149,19,62100,62199,500,11:41:09,800,62051,62200,5943,11:41:09,500,62051,62400,1000,11:41:09,30000,62046,62450,5829,11:41:09,2500,62009,62493,450
1674,1397/7/18 11:41:14,91,62153,1000,62108,62199,500,11:41:14,19,62100,62200,5943,11:41:14,800,62100,62400,1000,11:41:14,500,62050,62450,5829,11:41:14,30000,62046,62493,450
1675,1397/7/18 11:41:18,91,62153,1000,62108,62199,50,11:41:14,19,62100,62200,5943,11:41:14,800,62100,62400,1000,11:41:14,500,62050,62450,5829,11:41:14,30000,62046,62493,450
1676,1397/7/18 11:41:26,1,62199,126,62199,62200,5943,11:41:26,1000,62108,62400,1000,11:41:26,19,62108,62450,5829,11:41:26,800,62051,62493,450,11:41:26,500,62050,62499,1075
1677,1397/7/18 11:41:27,1,62199,126,62199,62200,5915,11:41:26,1000,62108,62400,1000,11:41:26,19,62108,62450,5829,11:41:26,800,62051,62493,450,11:41:26,500,62050,62499,1075
1678,1397/7/18 11:41:29,1,62199,126,62199,62200,5404,11:41:26,1000,62108,62400,1000,11:41:26,19,62108,62450,5829,11:41:26,800,62051,62493,450,11:41:26,500,62050,62499,1075
1679,1397/7/18 11:41:32,1,62199,126,62199,62200,4904,11:41:26,1000,62108,62400,1000,11:41:26,19,62108,62450,5829,11:41:26,800,62051,62493,450,11:41:26,500,62050,62499,1075
1680,1397/7/18 11:41:37,1,62199,126,62199,62200,4854,11:41:26,1000,62108,62400,1000,11:41:26,19,62108,62450,5829,11:41:26,800,62051,62493,450,11:41:26,500,62050,62499,1075
1681,1397/7/18 11:41:40,91,62153,1000,62108,62199,9874,11:41:40,19,62100,62200,4854,11:41:40,800,62100,62400,1000,11:41:40,500,62050,62450,5829,11:41:40,30000,62046,62493,450
1682,1397/7/18 11:41:55,91,62153,1000,62108,62199,9814,11:41:40,19,62100,62200,4854,11:41:40,800,62100,62400,1000,11:41:40,500,62050,62450,5829,11:41:40,30000,62046,62493,450
1683,1397/7/18 11:42:05,90,62154,160,62109,62199,9814,11:42:05,1000,62108,62200,4854,11:42:05,19,62108,62400,1000,11:42:05,800,62051,62450,5829,11:42:05,500,62050,62493,450
1684,1397/7/18 11:42:15,90,62154,132,62109,62199,9814,11:42:05,1000,62108,62200,4854,11:42:05,19,62108,62400,1000,11:42:05,800,62051,62450,5829,11:42:05,500,62050,62493,450
1685,1397/7/18 11:42:24,49,62174,19,62150,62199,9814,11:42:24,132,62109,62200,4854,11:42:24,1000,62109,62400,1000,11:42:05,800,62051,62450,5829,11:42:05,500,62050,62493,450
1686,1397/7/18 11:42:24,49,62174,19,62150,62199,9814,11:42:24,132,62109,62200,4854,11:42:24,1000,62109,62400,1000,11:42:05,800,62051,62450,5829,11:42:36,500,62050,62493,470
1687,1397/7/18 11:42:59,48,62174,19,62150,62198,1000,11:42:59,132,62109,62199,9814,11:42:59,1000,62109,62200,4854,11:42:59,800,62051,62400,1000,11:42:59,500,62050,62450,5829
1688,1397/7/18 11:43:19,4,62048,30000,62046,62050,4049,11:43:19,2500,62009,62198,1000,11:43:19,85,62009,62199,9814,11:43:19,26434,62000,62200,4854,11:43:19,200,61999,62400,1000
1689,1397/7/18 11:43:21,4,62048,22100,62046,62050,4049,11:43:19,2500,62009,62198,1000,11:43:19,85,62009,62199,9814,11:43:19,26434,62000,62200,4854,11:43:19,200,61999,62400,1000
1690,1397/7/18 11:43:27,4,62048,22090,62046,62050,4049,11:43:19,2500,62009,62198,1000,11:43:19,85,62009,62199,9814,11:43:19,26434,62000,62200,4854,11:43:19,200,61999,62400,1000
1691,1397/7/18 11:43:28,4,62048,22080,62046,62050,4049,11:43:19,2500,62009,62198,1000,11:43:19,85,62009,62199,9814,11:43:19,26434,62000,62200,4854,11:43:19,200,61999,62400,1000
1692,1397/7/18 11:43:29,4,62048,22070,62046,62050,4049,11:43:19,2500,62009,62198,1000,11:43:19,85,62009,62199,9814,11:43:19,26434,62000,62200,4854,11:43:19,200,61999,62400,1000
1693,1397/7/18 11:43:33,4,62048,22068,62046,62050,4049,11:43:19,2500,62009,62198,1000,11:43:19,85,62009,62199,9814,11:43:19,26434,62000,62200,4854,11:43:19,200,61999,62400,1000
