,time1,Spread,Mid-price,volume_buy1,price_buy1,price_sell1,volume_sell1,time2,volume_buy2,price_buy2,price_sell2,volume_sell2,time3,volume_buy3,price_buy3,price_sell3,volume_sell3,time4,volume_buy4,price_buy4,price_sell4,volume_sell4,time5,volume_buy5,price_buy5,price_sell5,volume_sell5
1642,1397/7/29 11:40:03,1,70999,560,70999,71000,16803,11:40:16,142,70900,71395,1870,11:40:14,50,70900,71396,1720,11:39:44,50,70812,71397,154,11:39:44,20,70810,71398,1000
1643,1397/7/29 11:40:22,1,70999,560,70999,71000,16703,11:40:16,142,70900,71395,1870,11:40:14,50,70900,71396,1720,11:39:44,50,70812,71397,154,11:39:44,20,70810,71398,1000
1644,1397/7/29 11:40:23,1000,70500,87325,70000,71000,43,11:40:23,600,69999,71395,1870,11:40:23,1116,69999,71396,1720,11:40:23,384,69950,71397,154,11:40:23,50,69908,71398,1000
1645,1397/7/29 11:40:36,999,70500,1500,70001,71000,43,11:40:36,87325,70000,71395,1870,11:40:36,600,70000,71396,1720,11:40:36,1116,69980,71397,154,11:40:36,384,69950,71398,1000
1646,1397/7/29 11:40:43,999,70500,220,70001,71000,43,11:40:36,87325,70000,71395,1870,11:40:36,600,70000,71396,1720,11:40:36,1116,69980,71397,154,11:40:36,384,69950,71398,1000
1647,1397/7/29 11:40:43,999,70500,220,70001,71000,43,11:40:45,87325,70000,71395,6870,11:40:36,600,70000,71396,1720,11:40:36,1116,69980,71397,154,11:40:36,384,69950,71398,1000
1648,1397/7/29 11:40:53,395,71197,55,71000,71395,6870,11:40:53,220,70001,71396,1720,11:40:53,87325,70001,71397,154,11:40:53,600,69999,71398,1000,11:40:53,1116,69980,71399,200
1649,1397/7/29 11:40:53,395,71197,55,71000,71395,6870,11:41:01,2220,70001,71396,1720,11:40:53,87325,70001,71397,154,11:40:53,600,69999,71398,1000,11:40:53,1116,69980,71399,200
1650,1397/7/29 11:41:08,390,71195,55,71000,71390,450,11:41:08,2220,70001,71395,6870,11:41:08,87325,70001,71396,1720,11:41:08,600,69999,71397,154,11:41:08,1116,69980,71398,1000
1651,1397/7/29 11:41:08,390,71195,55,71000,71390,450,11:41:08,2220,70001,71395,6870,11:41:09,87525,70001,71396,1720,11:41:08,600,69999,71397,154,11:41:08,1116,69980,71398,1000
1652,1397/7/29 11:41:08,390,71195,55,71000,71390,450,11:41:08,2220,70001,71395,6870,11:41:14,87545,70001,71396,1720,11:41:08,600,69999,71397,154,11:41:08,1116,69980,71398,1000
1653,1397/7/29 11:41:17,390,71195,55,71000,71390,2170,11:41:08,2220,70001,71395,6870,11:41:17,87545,70001,71397,154,11:41:17,600,69999,71398,1000,11:41:17,1116,69980,71399,200
1654,1397/7/29 11:41:17,390,71195,55,71000,71390,2170,11:41:08,2220,70001,71395,6870,11:41:27,87688,70001,71397,154,11:41:17,600,69999,71398,1000,11:41:17,1116,69980,71399,200
1655,1397/7/29 11:41:28,1390,70695,44963,70000,71390,2170,11:41:28,600,69999,71395,6870,11:41:28,1116,69999,71397,154,11:41:28,384,69950,71398,1000,11:41:28,50,69908,71399,200
1656,1397/7/29 11:41:50,1389,70695,450,70001,71390,2170,11:41:50,44963,70000,71395,6870,11:41:50,600,70000,71397,154,11:41:50,1116,69980,71398,1000,11:41:50,384,69950,71399,200
1657,1397/7/29 11:41:50,1389,70695,450,70001,71390,2170,11:41:50,44963,70000,71395,6870,11:41:50,600,70000,71397,154,11:41:50,1116,69980,71398,1000,11:42:05,3564,69950,71399,200
1658,1397/7/29 11:42:09,1389,70695,450,70001,71390,2520,11:41:50,44963,70000,71395,6870,11:41:50,600,70000,71397,154,11:41:50,1116,69980,71398,1000,11:42:05,3564,69950,71399,200
1659,1397/7/29 11:42:09,1389,70695,450,70001,71390,2520,11:41:50,44963,70000,71395,6870,11:41:50,600,70000,71397,154,11:42:22,1181,69980,71398,1000,11:42:05,3564,69950,71399,200
1660,1397/7/29 11:42:26,390,71195,100,71000,71390,2520,11:42:26,2450,70001,71395,6870,11:42:26,44963,70001,71397,154,11:42:26,600,69999,71398,1000,11:42:26,1181,69980,71399,200
1661,1397/7/29 11:42:26,390,71195,100,71000,71390,2520,11:42:26,2450,70001,71395,6870,11:42:26,44963,70001,71397,154,11:42:26,600,69999,71398,1000,11:42:42,1288,69980,71399,200
1662,1397/7/29 11:42:26,390,71195,100,71000,71390,2520,11:42:26,2450,70001,71395,6870,11:42:43,44763,70001,71397,154,11:42:26,600,69999,71398,1000,11:42:42,1288,69980,71399,200
1663,1397/7/29 11:42:49,390,71195,100,71000,71390,2320,11:42:26,2450,70001,71395,6870,11:42:43,44763,70001,71397,154,11:42:26,600,69999,71398,1000,11:42:42,1288,69980,71399,200
1664,1397/7/29 11:42:49,390,71195,100,71000,71390,2320,11:42:57,42,70002,71395,6870,11:42:57,2450,70002,71397,154,11:42:57,44763,70000,71398,1000,11:42:57,600,69999,71399,200
1665,1397/7/29 11:42:49,390,71195,100,71000,71390,2320,11:42:57,42,70002,71395,6870,11:42:57,2450,70002,71397,154,11:43:00,45183,70000,71398,1000,11:42:57,600,69999,71399,200
1666,1397/7/29 11:42:49,390,71195,100,71000,71390,2320,11:42:57,42,70002,71395,6870,11:42:57,2450,70002,71397,154,11:43:02,45253,70000,71398,1000,11:42:57,600,69999,71399,200
1667,1397/7/29 11:42:49,390,71195,100,71000,71390,2320,11:43:22,62,70002,71395,6870,11:42:57,2450,70002,71397,154,11:43:22,45233,70000,71398,1000,11:42:57,600,69999,71399,200
1668,1397/7/29 11:42:49,390,71195,100,71000,71390,2320,11:43:22,62,70002,71395,6870,11:43:38,4504,70002,71397,154,11:43:22,45233,70000,71398,1000,11:42:57,600,69999,71399,200
1669,1397/7/29 11:42:49,390,71195,100,71000,71390,2320,11:43:41,716,70757,71395,6870,11:43:41,62,70757,71397,154,11:43:41,4504,70001,71398,1000,11:43:41,45233,70000,71399,200
1670,1397/7/29 11:43:43,633,71073,716,70757,71390,2320,11:43:43,62,70002,71395,6870,11:43:43,4891,70002,71397,154,11:43:43,44846,70000,71398,1000,11:43:43,600,69999,71399,200
1671,1397/7/29 11:43:43,633,71073,716,70757,71390,2320,11:43:46,714,70003,71395,6870,11:43:46,62,70003,71397,154,11:43:46,4891,70001,71398,1000,11:43:46,44846,70000,71399,200
1672,1397/7/29 11:43:43,633,71073,716,70757,71390,2320,11:43:51,5193,70003,71395,6870,11:43:46,62,70003,71397,154,11:43:46,4891,70001,71398,1000,11:43:46,44846,70000,71399,200
1673,1397/7/29 11:43:58,633,71073,716,70757,71390,11320,11:43:58,5196,70003,71395,6870,11:43:46,62,70003,71397,154,11:43:46,4891,70001,71398,1000,11:43:46,44846,70000,71399,200
1674,1397/7/29 11:43:58,633,71073,716,70757,71390,11320,11:44:07,717,70004,71395,6870,11:44:07,4479,70004,71397,154,11:44:07,62,70002,71398,1000,11:44:07,4891,70001,71399,200
1675,1397/7/29 11:43:58,633,71073,716,70757,71390,11320,11:44:09,1267,70004,71395,6870,11:44:09,62,70004,71397,154,11:44:09,4891,70001,71398,1000,11:44:09,44846,70000,71399,200
1676,1397/7/29 11:43:58,633,71073,716,70757,71390,11320,11:44:09,1267,70004,71395,6870,11:44:10,1562,70004,71397,154,11:44:09,4891,70001,71398,1000,11:44:09,44846,70000,71399,200
1677,1397/7/29 11:43:58,633,71073,716,70757,71390,11320,11:44:09,1267,70004,71395,6870,11:44:11,2062,70004,71397,154,11:44:09,4891,70001,71398,1000,11:44:09,44846,70000,71399,200
1678,1397/7/29 11:44:13,623,71068,10716,70757,71380,350,11:44:13,1267,70004,71390,10970,11:44:13,2062,70004,71395,6870,11:44:13,4891,70001,71397,154,11:44:13,44846,70000,71398,1000
1679,1397/7/29 11:44:13,623,71068,10716,70757,71380,350,11:44:13,1267,70004,71390,10970,11:44:19,62,70004,71395,6870,11:44:19,2837,70001,71397,154,11:44:13,44846,70000,71398,1000
1680,1397/7/29 11:44:13,623,71068,10716,70757,71380,350,11:44:28,1267,70004,71390,10720,11:44:19,62,70004,71395,6870,11:44:19,2837,70001,71397,154,11:44:13,44846,70000,71398,1000
1681,1397/7/29 11:44:13,623,71068,10716,70757,71380,350,11:44:28,1267,70004,71390,10720,11:44:19,62,70004,71395,6870,11:44:19,2837,70001,71397,154,11:44:32,44996,70000,71398,1000
1682,1397/7/29 11:44:13,623,71068,10716,70757,71380,350,11:44:28,1267,70004,71390,10720,11:44:36,162,70004,71395,6870,11:44:19,2837,70001,71397,154,11:44:32,44996,70000,71398,1000
1683,1397/7/29 11:44:13,623,71068,10716,70757,71380,350,11:44:28,1267,70004,71390,10720,11:44:36,162,70004,71395,6870,11:44:19,2837,70001,71397,154,11:44:39,45061,70000,71398,1000
1684,1397/7/29 11:44:40,580,71090,716,70800,71380,350,11:44:40,10000,70757,71390,10720,11:44:40,1267,70757,71395,6870,11:44:40,162,70002,71397,154,11:44:40,2837,70001,71398,1000
1685,1397/7/29 11:44:52,579,71089,716,70800,71379,742,11:44:52,10000,70757,71380,350,11:44:52,1267,70757,71390,10720,11:44:52,162,70002,71395,6870,11:44:52,2837,70001,71397,154
1686,1397/7/29 11:44:52,579,71089,716,70800,71379,742,11:44:52,10000,70757,71380,350,11:44:59,717,70757,71390,10720,11:44:59,712,70002,71395,6870,11:44:52,2837,70001,71397,154
1687,1397/7/29 11:45:18,579,71089,2716,70800,71379,742,11:44:52,10000,70757,71380,350,11:44:59,717,70757,71390,10720,11:44:59,712,70002,71395,6870,11:44:52,2837,70001,71397,154
1688,1397/7/29 11:45:23,579,71089,2916,70800,71379,742,11:44:52,10000,70757,71380,350,11:44:59,717,70757,71390,10720,11:44:59,712,70002,71395,6870,11:44:52,2837,70001,71397,154
1689,1397/7/29 11:45:23,579,71089,2916,70800,71379,742,11:44:52,10000,70757,71380,350,11:44:59,717,70757,71390,10720,11:44:59,712,70002,71395,6870,11:45:27,3837,70001,71397,154
1690,1397/7/29 11:45:23,579,71089,2916,70800,71379,742,11:44:52,10000,70757,71380,350,11:45:29,717,70757,71390,10720,11:44:59,712,70002,71395,6870,11:45:27,3837,70001,71397,154
1691,1397/7/29 11:45:34,579,71089,2660,70800,71379,742,11:44:52,10000,70757,71380,350,11:45:29,717,70757,71390,10720,11:44:59,712,70002,71395,6870,11:45:27,3837,70001,71397,154
1692,1397/7/29 11:45:34,579,71089,2660,70800,71379,742,11:44:52,10000,70757,71380,350,11:45:29,717,70757,71390,10720,11:45:43,787,70002,71395,6870,11:45:27,3837,70001,71397,154
1693,1397/7/29 11:45:34,579,71089,2660,70800,71379,742,11:44:52,10000,70757,71380,350,11:45:46,917,70757,71390,10720,11:45:43,787,70002,71395,6870,11:45:27,3837,70001,71397,154
1694,1397/7/29 11:45:48,579,71089,2660,70800,71379,464,11:44:52,10000,70757,71380,350,11:45:46,917,70757,71390,10720,11:45:43,787,70002,71395,6870,11:45:27,3837,70001,71397,154
1695,1397/7/29 11:45:53,579,71089,2660,70800,71379,2184,11:44:52,10000,70757,71380,350,11:45:53,917,70757,71390,9000,11:45:43,787,70002,71395,6870,11:45:27,3837,70001,71397,154
1696,1397/7/29 11:46:04,569,71094,78,70810,71379,2184,11:46:04,2660,70800,71380,350,11:46:04,10000,70800,71390,9000,11:46:04,917,70003,71395,6870,11:46:04,787,70002,71397,154
1697,1397/7/29 11:46:12,568,71094,78,70810,71378,500,11:46:12,2660,70800,71379,2184,11:46:12,10000,70800,71380,350,11:46:12,917,70003,71390,9000,11:46:12,787,70002,71395,6870
1698,1397/7/29 11:46:13,567,71094,500,70811,71378,500,11:46:13,78,70810,71379,2184,11:46:13,2660,70810,71380,350,11:46:13,10000,70757,71390,9000,11:46:13,917,70003,71395,6870
1699,1397/7/29 11:46:18,566,71094,500,70811,71377,350,11:46:18,78,70810,71378,500,11:46:18,2660,70810,71379,2184,11:46:13,10000,70757,71390,9000,11:46:13,917,70003,71395,6870
1700,1397/7/29 11:46:34,559,71090,500,70811,71370,500,11:46:34,78,70810,71377,350,11:46:18,2660,70810,71379,2184,11:46:13,10000,70757,71390,9000,11:46:13,917,70003,71395,6870
1701,1397/7/29 11:46:37,555,71092,78,70815,71370,500,11:46:37,500,70811,71377,350,11:46:18,2660,70811,71379,2184,11:46:13,10000,70757,71390,9000,11:46:13,917,70003,71395,6870
1702,1397/7/29 11:46:37,555,71092,78,70815,71370,500,11:46:38,700,70811,71377,350,11:46:18,2660,70811,71379,2184,11:46:13,10000,70757,71390,9000,11:46:13,917,70003,71395,6870
1703,1397/7/29 11:46:43,550,71095,200,70820,71370,500,11:46:43,78,70815,71377,350,11:46:43,700,70815,71379,2184,11:46:43,2460,70800,71390,9000,11:46:43,10000,70757,71395,6870
1704,1397/7/29 11:46:48,549,71094,200,70820,71369,464,11:46:48,78,70815,71370,500,11:46:48,700,70815,71377,350,11:46:48,2460,70800,71379,1720,11:46:48,10000,70757,71390,9000
1705,1397/7/29 11:47:02,549,71094,278,70820,71369,464,11:47:02,700,70811,71370,500,11:47:02,2460,70811,71377,350,11:47:02,10000,70757,71379,1720,11:47:02,917,70003,71390,9000
1706,1397/7/29 11:47:02,549,71094,278,70820,71369,464,11:47:02,700,70811,71370,500,11:47:02,2460,70811,71377,350,11:47:02,10000,70757,71379,1720,11:47:10,2000,70011,71390,9000
1707,1397/7/29 11:47:12,548,71095,700,70821,71369,464,11:47:12,278,70820,71370,500,11:47:02,2460,70820,71377,350,11:47:02,10000,70757,71379,1720,11:47:10,2000,70011,71390,9000
1708,1397/7/29 11:47:12,548,71095,700,70821,71369,464,11:47:12,278,70820,71370,500,11:47:02,2460,70820,71377,350,11:47:22,10026,70757,71379,1720,11:47:10,2000,70011,71390,9000
1709,1397/7/29 11:47:12,548,71095,700,70821,71369,464,11:47:12,278,70820,71370,500,11:47:02,2460,70820,71377,350,11:47:22,10026,70757,71379,1720,11:47:28,2000,70011,71380,417
1710,1397/7/29 11:47:12,548,71095,700,70821,71369,464,11:47:12,278,70820,71370,500,11:47:33,460,70820,71377,350,11:47:22,10026,70757,71379,1720,11:47:28,2000,70011,71380,417
1711,1397/7/29 11:47:34,79,70860,700,70821,70900,500,11:47:34,278,70820,71369,464,11:47:34,460,70820,71370,500,11:47:34,10026,70757,71377,350,11:47:34,2000,70011,71379,1720
1712,1397/7/29 11:47:34,79,70860,700,70821,70900,500,11:47:34,278,70820,71369,464,11:47:34,460,70820,71370,500,11:47:38,10026,70757,71377,1112,11:47:34,2000,70011,71379,1720
1713,1397/7/29 11:47:34,79,70860,700,70821,70900,500,11:47:34,278,70820,71369,464,11:47:34,460,70820,71370,500,11:47:38,10026,70757,71377,1112,11:47:48,2110,70011,71379,1720
1714,1397/7/29 11:47:34,79,70860,700,70821,70900,500,11:47:34,278,70820,71369,464,11:47:34,460,70820,71370,500,11:47:38,10026,70757,71377,1112,11:47:49,717,70012,71379,1720
1715,1397/7/29 11:47:52,548,71095,700,70821,71369,464,11:47:52,278,70820,71370,500,11:47:52,460,70820,71377,1112,11:47:52,10026,70757,71379,1720,11:47:52,717,70012,71380,417
1716,1397/7/29 11:47:52,548,71095,700,70821,71369,464,11:47:52,278,70820,71370,500,11:47:52,460,70820,71377,1112,11:47:52,10026,70757,71379,1720,11:47:54,10000,70500,71380,417
1717,1397/7/29 11:47:52,548,71095,700,70821,71369,464,11:47:52,278,70820,71370,500,11:47:52,460,70820,71377,1112,11:48:02,400,70758,71379,1720,11:48:02,10026,70757,71380,417
1718,1397/7/29 11:48:13,548,71095,700,70821,71369,1403,11:47:52,278,70820,71370,500,11:47:52,460,70820,71377,1112,11:48:02,400,70758,71379,1720,11:48:02,10026,70757,71380,417
1719,1397/7/29 11:48:13,548,71095,700,70821,71369,1403,11:47:52,278,70820,71370,500,11:47:52,460,70820,71377,1112,11:48:16,20,70759,71379,1720,11:48:16,400,70758,71380,417
1720,1397/7/29 11:48:18,369,71184,200,71000,71369,1403,11:48:18,700,70821,71370,500,11:48:18,78,70821,71377,1112,11:48:18,460,70800,71379,1720,11:48:18,20,70759,71380,417
1721,1397/7/29 11:48:18,369,71184,200,71000,71369,1403,11:48:19,460,70850,71370,500,11:48:19,700,70850,71377,1112,11:48:19,78,70820,71379,1720,11:48:18,20,70759,71380,417
1722,1397/7/29 11:48:18,369,71184,200,71000,71369,1403,11:48:19,460,70850,71370,500,11:48:19,700,70850,71377,1112,11:48:22,1078,70820,71379,1720,11:48:18,20,70759,71380,417
1723,1397/7/29 11:48:18,369,71184,200,71000,71369,1403,11:48:26,610,70900,71370,500,11:48:26,460,70900,71377,1112,11:48:26,700,70821,71379,1720,11:48:26,1078,70820,71380,417
1724,1397/7/29 11:48:27,365,71182,200,71000,71365,350,11:48:27,610,70900,71369,1403,11:48:27,460,70900,71370,500,11:48:27,700,70821,71377,762,11:48:27,1078,70820,71379,1720
1725,1397/7/29 11:48:31,360,71180,200,71000,71360,500,11:48:31,610,70900,71365,350,11:48:31,460,70900,71369,1403,11:48:31,700,70821,71375,417,11:48:31,1078,70820,71377,762
1726,1397/7/29 11:48:31,360,71180,200,71000,71360,500,11:48:34,610,70900,71365,383,11:48:31,460,70900,71369,1403,11:48:31,700,70821,71375,417,11:48:31,1078,70820,71377,762
1727,1397/7/29 11:48:43,460,71130,110,70900,71360,500,11:48:43,460,70850,71365,383,11:48:43,700,70850,71369,1403,11:48:43,1078,70820,71375,417,11:48:43,120,70800,71377,762
1728,1397/7/29 11:48:47,459,71129,110,70900,71359,464,11:48:47,460,70850,71360,500,11:48:47,700,70850,71365,383,11:48:47,1078,70820,71369,939,11:48:47,120,70800,71375,417
1729,1397/7/29 11:49:06,459,71129,570,70900,71359,464,11:49:06,700,70821,71360,500,11:49:06,1078,70821,71365,383,11:49:06,120,70800,71369,939,11:49:06,20,70759,71375,417
1730,1397/7/29 11:49:06,459,71129,570,70900,71359,464,11:49:13,120,70850,71360,500,11:49:13,700,70850,71365,383,11:49:13,1078,70820,71369,939,11:49:13,220,70800,71375,417
1731,1397/7/29 11:49:16,459,71129,585,70900,71359,464,11:49:13,120,70850,71360,500,11:49:13,700,70850,71365,383,11:49:13,1078,70820,71369,939,11:49:13,220,70800,71375,417
1732,1397/7/29 11:49:18,450,71125,585,70900,71350,500,11:49:18,120,70850,71359,464,11:49:13,700,70850,71365,383,11:49:13,1078,70820,71369,939,11:49:13,220,70800,71375,417
1733,1397/7/29 11:49:18,450,71125,585,70900,71350,500,11:49:19,120,70850,71359,2184,11:49:13,700,70850,71365,383,11:49:13,1078,70820,71369,939,11:49:13,220,70800,71375,417
1734,1397/7/29 11:49:29,450,71125,585,70900,71350,2220,11:49:29,120,70850,71359,464,11:49:13,700,70850,71365,383,11:49:13,1078,70820,71369,939,11:49:13,220,70800,71375,417
1735,1397/7/29 11:49:35,450,71125,585,70900,71350,2253,11:49:29,120,70850,71359,464,11:49:35,700,70850,71365,350,11:49:13,1078,70820,71369,939,11:49:13,220,70800,71375,417
1736,1397/7/29 11:49:42,449,71124,585,70900,71349,464,11:49:42,120,70850,71350,2253,11:49:35,700,70850,71365,350,11:49:13,1078,70820,71369,939,11:49:13,220,70800,71375,417
1737,1397/7/29 11:49:52,449,71124,585,70900,71349,314,11:49:52,120,70850,71350,2253,11:49:52,700,70850,71369,939,11:49:52,1078,70820,71375,417,11:49:52,220,70800,71377,762
1738,1397/7/29 11:49:57,449,71124,585,70900,71349,347,11:49:57,120,70850,71350,2220,11:49:52,700,70850,71369,939,11:49:52,1078,70820,71375,417,11:49:52,220,70800,71377,762
1739,1397/7/29 11:49:57,449,71124,585,70900,71349,347,11:49:57,120,70850,71350,2220,11:49:52,700,70850,71369,939,11:49:52,1078,70820,71375,417,11:50:15,320,70800,71377,762
1740,1397/7/29 11:50:25,448,71124,585,70900,71348,1000,11:50:25,120,70850,71349,173,11:50:25,700,70850,71350,2220,11:50:25,1000,70820,71369,939,11:50:25,320,70800,71375,417
1741,1397/7/29 11:50:29,448,71124,125,70900,71348,1000,11:50:25,120,70850,71349,173,11:50:25,700,70850,71350,2220,11:50:25,1000,70820,71369,939,11:50:25,320,70800,71375,417
1742,1397/7/29 11:50:29,448,71124,125,70900,71348,1000,11:50:34,120,70850,71349,2173,11:50:25,700,70850,71350,2220,11:50:25,1000,70820,71369,939,11:50:25,320,70800,71375,417
1743,1397/7/29 11:50:35,447,71124,700,70901,71348,1000,11:50:35,125,70900,71349,2173,11:50:35,120,70900,71350,2220,11:50:25,1000,70820,71369,939,11:50:25,320,70800,71375,417
1744,1397/7/29 11:50:43,399,71100,700,70901,71300,5000,11:50:43,125,70900,71348,1033,11:50:43,120,70900,71349,2140,11:50:43,1000,70820,71350,2220,11:50:43,320,70800,71369,939
1745,1397/7/29 11:50:43,399,71100,700,70901,71300,5000,11:50:44,125,70900,71340,1720,11:50:44,120,70900,71348,1033,11:50:44,1000,70820,71349,2140,11:50:44,320,70800,71350,500
1746,1397/7/29 11:50:51,300,71150,460,71000,71300,5000,11:50:51,700,70901,71340,1720,11:50:51,125,70901,71348,1033,11:50:51,120,70850,71349,2140,11:50:51,1000,70820,71350,500
1747,1397/7/29 11:50:54,299,71149,460,71000,71299,1720,11:50:54,700,70901,71300,5000,11:50:51,125,70901,71348,1033,11:50:51,120,70850,71349,2140,11:50:51,1000,70820,71350,500
1748,1397/7/29 11:50:54,299,71149,460,71000,71299,1720,11:50:55,700,70901,71300,5033,11:50:55,125,70901,71348,1000,11:50:51,120,70850,71349,2140,11:50:51,1000,70820,71350,500
1749,1397/7/29 11:50:54,299,71149,460,71000,71299,1720,11:50:55,700,70901,71300,5033,11:51:02,225,70901,71348,1000,11:50:51,120,70850,71349,2140,11:50:51,1000,70820,71350,500
1750,1397/7/29 11:51:07,299,71149,460,71000,71299,1753,11:51:07,700,70901,71300,5000,11:51:02,225,70901,71348,1000,11:50:51,120,70850,71349,2140,11:50:51,1000,70820,71350,500
1751,1397/7/29 11:51:07,299,71149,460,71000,71299,1753,11:51:07,700,70901,71300,5000,11:51:02,225,70901,71348,1000,11:50:51,120,70850,71349,2140,11:51:08,1000,70820,71350,595
1752,1397/7/29 11:51:07,299,71149,460,71000,71299,1753,11:51:07,700,70901,71300,5000,11:51:02,225,70901,71348,1000,11:50:51,120,70850,71349,2140,11:51:09,1100,70820,71350,595
1753,1397/7/29 11:51:15,398,71100,700,70901,71299,1753,11:51:15,225,70900,71300,5000,11:51:15,120,70900,71348,1000,11:51:15,1100,70820,71349,2140,11:51:15,680,70800,71350,595
1754,1397/7/29 11:51:15,398,71100,700,70901,71299,1753,11:51:15,225,70900,71300,5000,11:51:15,120,70900,71348,1000,11:51:32,1100,70820,71349,2000,11:51:15,680,70800,71350,595
1755,1397/7/29 11:51:40,299,71149,460,71000,71299,1753,11:51:40,700,70901,71300,5000,11:51:40,225,70901,71348,1000,11:51:40,120,70850,71349,2000,11:51:40,1100,70820,71350,595
1756,1397/7/29 11:51:40,299,71149,460,71000,71299,1753,11:51:40,700,70901,71300,5000,11:51:48,225,70901,71348,4000,11:51:40,120,70850,71349,2000,11:51:40,1100,70820,71350,595
1757,1397/7/29 11:51:56,200,71100,460,71000,71200,156,11:51:56,700,70901,71299,1753,11:51:56,225,70901,71300,5000,11:51:56,120,70850,71348,4000,11:51:56,1100,70820,71349,2000
1758,1397/7/29 11:51:56,200,71100,460,71000,71200,156,11:51:57,1000,70902,71299,1753,11:51:57,700,70902,71300,5000,11:51:57,225,70900,71348,4000,11:51:57,120,70850,71349,2000
1759,1397/7/29 11:51:58,299,71149,460,71000,71299,909,11:51:58,1000,70902,71300,5000,11:51:58,700,70902,71348,4000,11:51:58,225,70900,71349,2000,11:51:58,120,70850,71350,595
1760,1397/7/29 11:51:59,299,71149,460,71000,71299,879,11:51:58,1000,70902,71300,5000,11:51:58,700,70902,71348,4000,11:51:58,225,70900,71349,2000,11:51:58,120,70850,71350,595
1761,1397/7/29 11:52:16,299,71149,460,71000,71299,669,11:51:58,1000,70902,71300,5000,11:51:58,700,70902,71348,4000,11:51:58,225,70900,71349,2000,11:51:58,120,70850,71350,595
1762,1397/7/29 11:52:42,290,71145,460,71000,71290,2000,11:52:42,1000,70902,71299,669,11:52:42,700,70902,71300,5000,11:52:42,225,70900,71348,4000,11:51:58,120,70850,71350,595
1763,1397/7/29 11:52:55,290,71145,460,71000,71290,3636,11:52:55,1000,70902,71299,33,11:52:42,700,70902,71300,5000,11:52:42,225,70900,71348,4000,11:51:58,120,70850,71350,595
1764,1397/7/29 11:52:59,250,71125,460,71000,71250,920,11:52:59,1000,70902,71290,3636,11:52:59,700,70902,71299,33,11:52:59,225,70900,71300,5000,11:52:59,120,70850,71348,4000
1765,1397/7/29 11:52:59,250,71125,460,71000,71250,920,11:52:59,1000,70902,71290,3636,11:52:59,700,70902,71299,33,11:53:05,225,70900,71300,5939,11:52:59,120,70850,71348,4000
1766,1397/7/29 11:52:59,250,71125,460,71000,71250,920,11:52:59,1000,70902,71290,3636,11:53:09,700,70902,71298,300,11:53:09,225,70900,71299,33,11:53:09,120,70850,71300,5939
1767,1397/7/29 11:53:23,250,71125,460,71000,71250,953,11:52:59,1000,70902,71290,3636,11:53:09,700,70902,71298,300,11:53:23,225,70900,71300,5939,11:53:23,120,70850,71348,4000
1768,1397/7/29 11:53:31,250,71125,460,71000,71250,690,11:52:59,1000,70902,71290,3636,11:53:09,700,70902,71298,300,11:53:23,225,70900,71300,5939,11:53:23,120,70850,71348,4000
1769,1397/7/29 11:53:31,250,71125,460,71000,71250,690,11:53:49,30,70903,71290,3636,11:53:49,1000,70903,71298,300,11:53:49,700,70901,71300,5939,11:53:49,225,70900,71348,4000
1770,1397/7/29 11:53:31,250,71125,460,71000,71250,690,11:53:49,30,70903,71290,3636,11:53:49,1000,70903,71298,300,11:53:49,700,70901,71300,5939,11:53:57,325,70900,71348,4000
1771,1397/7/29 11:53:31,250,71125,460,71000,71250,690,11:54:00,30,70903,71290,4636,11:53:49,1000,70903,71298,300,11:53:49,700,70901,71300,5939,11:53:57,325,70900,71348,4000
1772,1397/7/29 11:54:18,250,71125,570,71000,71250,690,11:54:00,30,70903,71290,4636,11:53:49,1000,70903,71298,300,11:53:49,700,70901,71300,5939,11:53:57,325,70900,71348,4000
1773,1397/7/29 11:54:28,250,71125,820,71000,71250,690,11:54:00,30,70903,71290,4636,11:53:49,1000,70903,71298,300,11:53:49,700,70901,71300,5939,11:53:57,325,70900,71348,4000
1774,1397/7/29 11:54:45,50,70875,120,70850,70900,4125,11:54:45,1000,70820,71250,690,11:54:45,220,70820,71290,4636,11:54:45,400,70758,71298,300,11:54:45,10026,70757,71300,5939
1775,1397/7/29 11:54:47,50,70875,120,70850,70900,3836,11:54:45,1000,70820,71250,690,11:54:45,220,70820,71290,4636,11:54:45,400,70758,71298,300,11:54:45,10026,70757,71300,5939
1776,1397/7/29 11:55:17,493,71003,7930,70757,71250,690,11:55:17,10000,70500,71290,4636,11:55:17,717,70500,71298,300,11:55:17,2000,70011,71300,5939,11:55:17,200,70003,71348,4000
1777,1397/7/29 11:55:22,350,71075,2000,70900,71250,690,11:55:22,7930,70757,71290,4636,11:55:22,10000,70757,71298,300,11:55:22,717,70020,71300,5939,11:55:22,2000,70011,71348,4000
1778,1397/7/29 11:55:22,350,71075,2000,70900,71250,690,11:55:42,350,70850,71290,4636,11:55:42,7930,70850,71298,300,11:55:42,10000,70500,71300,5939,11:55:42,717,70020,71348,4000
1779,1397/7/29 11:55:53,350,71075,2422,70900,71250,690,11:55:42,350,70850,71290,4636,11:55:42,7930,70850,71298,300,11:55:42,10000,70500,71300,5939,11:55:42,717,70020,71348,4000
