,time1,Spread,Mid-price,volume_buy1,price_buy1,price_sell1,volume_sell1,time2,volume_buy2,price_buy2,price_sell2,volume_sell2,time3,volume_buy3,price_buy3,price_sell3,volume_sell3,time4,volume_buy4,price_buy4,price_sell4,volume_sell4,time5,volume_buy5,price_buy5,price_sell5,volume_sell5
142,1397/7/16 8:50:29,0,55007,29563,55007,55007,24018,8:48:38,3400,55002,57000,900,8:49:08,14800,55002,57500,5500,8:50:29,11607,55000,57503,318,8:49:08,500,54901,57998,300
143,1397/7/16 8:50:35,0,55007,31063,55007,55007,24018,8:48:38,3400,55002,57000,900,8:49:08,14800,55002,57500,5500,8:50:35,10107,55000,57503,318,8:49:08,500,54901,57998,300
144,1397/7/16 8:50:35,0,55007,31063,55007,55007,24018,8:50:50,3400,55002,57000,916,8:49:08,14800,55002,57500,5500,8:50:35,10107,55000,57503,318,8:49:08,500,54901,57998,300
145,1397/7/16 8:50:53,0,55007,42063,55007,55007,24018,8:50:50,3400,55002,57000,916,8:49:08,14800,55002,57500,5500,8:50:35,10107,55000,57503,318,8:49:08,500,54901,57998,300
146,1397/7/16 8:51:27,0,55009,22663,55009,55009,24018,8:51:27,20400,55007,57000,916,8:51:27,3400,55007,57500,5500,8:51:27,14800,55001,57503,318,8:51:27,10107,55000,57998,300
147,1397/7/16 8:52:03,0,55009,24163,55009,55009,24018,8:51:27,20400,55007,57000,916,8:51:27,3400,55007,57500,5500,8:51:27,14800,55001,57503,318,8:51:27,10107,55000,57998,300
148,1397/7/16 8:52:24,0,55009,24363,55009,55009,24018,8:51:27,20400,55007,57000,916,8:51:27,3400,55007,57500,5500,8:51:27,14800,55001,57503,318,8:51:27,10107,55000,57998,300
149,1397/7/16 8:52:26,0,55009,24363,55009,55009,24358,8:51:27,20400,55007,57000,916,8:51:27,3400,55007,57500,5500,8:51:27,14800,55001,57503,318,8:51:27,10107,55000,57998,300
150,1397/7/16 8:52:35,0,55009,24503,55009,55009,24358,8:51:27,20400,55007,57000,916,8:51:27,3400,55007,57500,5500,8:51:27,14800,55001,57503,318,8:51:27,10107,55000,57998,300
151,1397/7/16 8:52:39,0,55010,43503,55010,55010,24358,8:52:39,1000,55009,57000,916,8:52:39,400,55009,57500,5500,8:52:39,3400,55002,57503,318,8:52:39,14800,55001,57998,300
152,1397/7/16 8:52:39,0,55010,43503,55010,55010,24358,8:52:41,1000,55009,57000,1916,8:52:39,400,55009,57500,5500,8:52:39,3400,55002,57503,318,8:52:39,14800,55001,57998,300
153,1397/7/16 8:52:42,0,55018,25503,55018,55018,24358,8:52:42,20000,55010,57000,1916,8:52:42,1000,55010,57500,5500,8:52:42,400,55007,57503,318,8:52:42,3400,55002,57998,300
154,1397/7/16 8:52:48,0,55019,23558,55019,55019,22771,8:52:48,1945,55018,57000,1916,8:52:48,20000,55018,57500,5500,8:52:48,1000,55009,57503,318,8:52:48,400,55007,57998,300
155,1397/7/16 8:52:51,0,55034,40228,55034,55034,22771,8:52:51,1000,55021,57000,1916,8:52:51,1080,55021,57500,5500,8:52:51,1250,55019,57503,318,8:52:51,1945,55018,57998,300
156,1397/7/16 8:52:53,0,55100,34649,55100,55100,22771,8:52:53,1000,55050,57000,1916,8:52:53,20000,55050,57500,5500,8:52:53,1000,55021,57503,318,8:52:53,1080,55020,57998,300
157,1397/7/16 8:53:07,0,55200,36638,55200,55200,22771,8:53:07,3400,55101,57000,1916,8:53:07,18011,55101,57500,5500,8:53:07,1000,55050,57503,318,8:53:07,1000,55021,57998,300
158,1397/7/16 8:53:07,0,55200,36638,55200,55200,22771,8:53:07,3400,55101,57000,1916,8:53:08,2590,55101,57500,5500,8:53:08,16421,55050,57503,318,8:53:07,1000,55021,57998,300
159,1397/7/16 8:53:17,0,55200,38638,55200,55200,22771,8:53:07,3400,55101,57000,1916,8:53:08,2590,55101,57500,5500,8:53:08,16421,55050,57503,318,8:53:07,1000,55021,57998,300
160,1397/7/16 8:53:22,0,55201,37596,55201,55201,22771,8:53:22,1042,55200,57000,1916,8:53:22,3400,55200,57500,5500,8:53:22,2590,55100,57503,318,8:53:22,16421,55050,57998,300
161,1397/7/16 8:53:27,0,55202,40996,55202,55202,22771,8:53:22,1042,55200,57000,1916,8:53:27,2590,55200,57500,5500,8:53:27,16421,55050,57503,318,8:53:27,1000,55021,57998,300
162,1397/7/16 8:53:34,0,55203,37596,55203,55203,22771,8:53:34,3400,55202,57000,1916,8:53:34,1042,55202,57500,5500,8:53:34,2590,55100,57503,318,8:53:34,16421,55050,57998,300
163,1397/7/16 8:53:42,0,55300,25505,55300,55300,22771,8:53:42,1091,55210,57000,1916,8:53:42,20000,55210,57500,5500,8:53:42,3400,55202,57503,318,8:53:42,1042,55200,57998,300
164,1397/7/16 8:53:54,0,55300,19505,55300,55300,22771,8:53:42,1091,55210,57000,1916,8:53:42,20000,55210,57500,5500,8:53:42,3400,55202,57503,318,8:53:42,1042,55200,57998,300
165,1397/7/16 8:53:56,0,55300,19905,55300,55300,22771,8:53:42,1091,55210,57000,1916,8:53:42,20000,55210,57500,5500,8:53:42,3400,55202,57503,318,8:53:42,1042,55200,57998,300
166,1397/7/16 8:54:00,0,55203,29996,55203,55203,22771,8:54:00,3400,55202,57000,1916,8:54:00,1042,55202,57500,5500,8:54:00,2602,55100,57503,318,8:54:00,16421,55050,57998,300
167,1397/7/16 8:54:11,0,55203,29996,55203,55203,21871,8:54:11,3400,55202,55300,900,8:54:11,1042,55202,57000,1916,8:54:11,2602,55100,57500,5500,8:54:11,16421,55050,57503,318
168,1397/7/16 8:54:12,0,55100,17040,55100,55100,21871,8:54:12,16421,55050,55300,900,8:54:12,1000,55050,57000,1916,8:54:12,1080,55020,57500,5500,8:54:12,1250,55019,57503,318
169,1397/7/16 8:54:13,0,55100,17130,55100,55100,21871,8:54:12,16421,55050,55300,900,8:54:12,1000,55050,57000,1916,8:54:12,1080,55020,57500,5500,8:54:12,1250,55019,57503,318
170,1397/7/16 8:54:17,0,55100,17130,55100,55100,21521,8:54:12,16421,55050,55300,900,8:54:12,1000,55050,57000,1916,8:54:12,1080,55020,57500,5500,8:54:12,1250,55019,57503,318
171,1397/7/16 8:54:19,0,55100,17128,55100,55100,21521,8:54:12,16421,55050,55300,900,8:54:12,1000,55050,57000,1916,8:54:12,1080,55020,57500,5500,8:54:12,1250,55019,57503,318
172,1397/7/16 8:54:19,0,55100,17128,55100,55100,21521,8:54:28,16421,55050,55300,1306,8:54:12,1000,55050,57000,1916,8:54:12,1080,55020,57500,5500,8:54:12,1250,55019,57503,318
173,1397/7/16 8:54:31,0,55100,17328,55100,55100,21521,8:54:28,16421,55050,55300,1306,8:54:12,1000,55050,57000,1916,8:54:12,1080,55020,57500,5500,8:54:12,1250,55019,57503,318
174,1397/7/16 8:54:32,0,55100,17208,55100,55100,21521,8:54:28,16421,55050,55300,1306,8:54:12,1000,55050,57000,1916,8:54:12,1080,55020,57500,5500,8:54:12,1250,55019,57503,318
175,1397/7/16 8:54:39,0,55100,17208,55100,55100,22421,8:54:39,16421,55050,55300,406,8:54:12,1000,55050,57000,1916,8:54:12,1080,55020,57500,5500,8:54:12,1250,55019,57503,318
176,1397/7/16 8:54:45,0,55100,17308,55100,55100,22421,8:54:39,16421,55050,55300,406,8:54:12,1000,55050,57000,1916,8:54:12,1080,55020,57500,5500,8:54:12,1250,55019,57503,318
177,1397/7/16 8:54:53,0,55150,15828,55150,55150,22421,8:54:53,2480,55100,55300,406,8:54:53,16421,55100,57000,1916,8:54:53,1000,55021,57500,5500,8:54:53,1080,55020,57503,318
178,1397/7/16 8:54:56,0,55150,15822,55150,55150,22421,8:54:53,2480,55100,55300,406,8:54:53,16421,55100,57000,1916,8:54:53,1000,55021,57500,5500,8:54:53,1080,55020,57503,318
179,1397/7/16 8:55:00,0,55150,16822,55150,55150,22421,8:54:53,2480,55100,55300,406,8:54:53,16421,55100,57000,1916,8:55:00,1000,55021,57500,5535,8:54:53,1080,55020,57503,318
180,1397/7/16 8:55:03,0,55200,26822,55200,55200,22421,8:55:03,1000,55150,55300,406,8:55:03,2480,55150,57000,1916,8:55:03,16421,55050,57500,5535,8:55:03,1000,55021,57503,318
181,1397/7/16 8:55:23,0,55150,16822,55150,55150,22421,8:55:23,2480,55100,55300,406,8:55:23,16421,55100,57000,1916,8:55:23,1000,55021,57500,5535,8:55:23,1080,55020,57503,318
182,1397/7/16 8:55:35,0,55200,17322,55200,55200,22421,8:55:35,1000,55150,55300,406,8:55:35,980,55150,57000,1916,8:55:35,16421,55050,57500,5535,8:55:35,1000,55021,57503,318
183,1397/7/16 8:55:39,0,55200,18222,55200,55200,22421,8:55:35,1000,55150,55300,406,8:55:35,980,55150,57000,1916,8:55:35,16421,55050,57500,5535,8:55:35,1000,55021,57503,318
184,1397/7/16 8:55:46,0,55200,18422,55200,55200,22421,8:55:35,1000,55150,55300,406,8:55:46,780,55150,57000,1916,8:55:35,16421,55050,57500,5535,8:55:35,1000,55021,57503,318
185,1397/7/16 8:55:52,0,55300,14980,55300,55300,22827,8:55:52,400,55220,57000,1916,8:55:52,3400,55220,57500,5535,8:55:52,3142,55200,57503,318,8:55:52,1000,55150,57998,300
186,1397/7/16 8:55:52,0,55300,14980,55300,55300,22827,8:55:52,400,55220,57000,1916,8:55:52,3400,55220,57500,5535,8:55:52,3142,55200,57503,318,8:56:21,1360,55150,57998,300
187,1397/7/16 8:56:26,0,55200,18422,55200,55200,22421,8:56:26,1360,55150,55300,406,8:56:26,780,55150,57000,1916,8:56:26,16421,55050,57500,5535,8:56:26,1000,55021,57503,318
188,1397/7/16 8:56:26,0,55200,18422,55200,55200,22421,8:56:42,1000,55150,55300,406,8:56:26,780,55150,57000,1916,8:56:42,16521,55050,57500,5535,8:56:42,1360,55021,57503,318
189,1397/7/16 8:56:56,0,55200,19322,55200,55200,22421,8:56:42,1000,55150,55300,406,8:56:26,780,55150,57000,1916,8:56:42,16521,55050,57500,5535,8:56:42,1360,55021,57503,318
190,1397/7/16 8:56:56,0,55200,19322,55200,55200,22421,8:56:42,1000,55150,55300,406,8:57:00,16521,55150,57000,1916,8:57:00,1360,55021,57500,5535,8:57:00,1080,55020,57503,318
191,1397/7/16 8:57:01,0,55202,17322,55202,55202,22421,8:57:01,2000,55200,55300,406,8:57:01,1000,55200,57000,1916,8:57:01,16521,55050,57500,5535,8:57:01,1360,55021,57503,318
192,1397/7/16 8:57:05,0,55202,18822,55202,55202,22421,8:57:01,2000,55200,55300,406,8:57:01,1000,55200,57000,1916,8:57:01,16521,55050,57500,5535,8:57:01,1360,55021,57503,318
193,1397/7/16 8:57:10,0,55202,19022,55202,55202,22421,8:57:10,1800,55200,55300,406,8:57:01,1000,55200,57000,1916,8:57:01,16521,55050,57500,5535,8:57:01,1360,55021,57503,318
194,1397/7/16 8:57:30,0,55202,19172,55202,55202,22421,8:57:10,1800,55200,55300,406,8:57:01,1000,55200,57000,1916,8:57:01,16521,55050,57500,5535,8:57:30,1360,55021,57998,300
195,1397/7/16 8:57:33,0,55202,19472,55202,55202,22421,8:57:10,1800,55200,55300,406,8:57:01,1000,55200,57000,1916,8:57:01,16521,55050,57500,5535,8:57:30,1360,55021,57998,300
196,1397/7/16 8:57:43,0,55202,19512,55202,55202,22421,8:57:10,1800,55200,55300,406,8:57:01,1000,55200,57000,1916,8:57:01,16521,55050,57500,5535,8:57:30,1360,55021,57998,300
197,1397/7/16 8:57:52,0,55220,16892,55220,55220,22421,8:57:52,3400,55202,55300,406,8:57:52,1800,55202,57000,1916,8:57:52,1000,55060,57500,5535,8:57:52,16521,55050,57998,300
198,1397/7/16 8:57:52,0,55220,16892,55220,55220,22421,8:58:00,3400,55202,57000,1916,8:58:00,1800,55202,57500,5535,8:58:00,1000,55060,57998,300,8:58:00,16521,55050,57999,750
199,1397/7/16 8:58:12,0,55220,16967,55220,55220,22421,8:58:00,3400,55202,57000,1916,8:58:00,1800,55202,57500,5535,8:58:00,1000,55060,57998,300,8:58:00,16521,55050,57999,750
200,1397/7/16 8:58:27,0,55220,17367,55220,55220,22421,8:58:00,3400,55202,57000,1916,8:58:00,1800,55202,57500,5535,8:58:00,1000,55060,57998,300,8:58:00,16521,55050,57999,750
201,1397/7/16 8:58:28,0,55250,35342,55250,55250,22421,8:58:28,75,55221,57000,1916,8:58:28,2950,55221,57500,5535,8:58:28,3400,55202,57998,300,8:58:28,1800,55200,57999,750
202,1397/7/16 8:58:37,0,55250,35342,55250,55250,21221,8:58:28,75,55221,57000,1916,8:58:28,2950,55221,57500,5535,8:58:28,3400,55202,57998,300,8:58:28,1800,55200,57999,750
203,1397/7/16 8:58:40,0,55250,35842,55250,55250,21221,8:58:28,75,55221,57000,1916,8:58:28,2950,55221,57500,5535,8:58:28,3400,55202,57998,300,8:58:28,1800,55200,57999,750
204,1397/7/16 8:58:46,0,55249,35842,55249,55249,21221,8:58:28,75,55221,57000,1916,8:58:28,2950,55221,57500,5535,8:58:28,3400,55202,57998,300,8:58:28,1800,55200,57999,750
205,1397/7/16 8:58:52,0,55260,15242,55260,55260,21221,8:58:52,21000,55248,57000,1916,8:58:52,75,55248,57500,5535,8:58:52,2550,55220,57998,300,8:58:52,3400,55202,57999,750
206,1397/7/16 8:59:00,0,55265,35842,55265,55265,21221,8:59:00,400,55260,57000,1916,8:58:52,75,55260,57500,5535,8:58:52,2550,55220,57998,300,8:58:52,3400,55202,57999,750
207,1397/7/16 8:59:02,0,55300,14842,55300,55300,20269,8:59:02,21000,55265,57000,1916,8:59:02,400,55265,57500,5535,8:59:02,75,55221,57998,300,8:59:02,2550,55220,57999,750
208,1397/7/16 8:59:03,0,55300,18342,55300,55300,20269,8:59:02,21000,55265,57000,1916,8:59:02,400,55265,57500,5535,8:59:02,75,55221,57998,300,8:59:02,2550,55220,57999,750
209,1397/7/16 8:59:10,0,55400,28272,55400,55400,20269,8:59:10,10070,55300,57000,1916,8:59:10,21000,55300,57500,5535,8:59:10,400,55260,57998,300,8:59:10,75,55221,57999,750
210,1397/7/16 8:59:10,0,55400,28272,55400,55400,20269,8:59:12,400,55360,57000,1916,8:59:12,10070,55360,57500,5535,8:59:12,21000,55265,57998,300,8:59:10,75,55221,57999,750
211,1397/7/16 8:59:15,0,56000,3805,56000,56000,6347,8:59:15,540,55555,57000,1916,8:59:15,3927,55555,57500,5535,8:59:15,20000,55400,57998,300,8:59:15,400,55360,57999,750
212,1397/7/16 8:59:19,0,55500,25772,55500,55500,6347,8:59:19,20000,55400,57000,1916,8:59:19,400,55400,57500,5535,8:59:19,10570,55300,57998,300,8:59:19,75,55221,57999,750
213,1397/7/16 8:59:19,0,55500,25772,55500,55500,6347,8:59:21,400,55360,57000,1916,8:59:21,10570,55360,57500,5535,8:59:21,75,55221,57998,300,8:59:21,2550,55220,57999,750
214,1397/7/16 8:59:26,0,55500,26672,55500,55500,6347,8:59:21,400,55360,57000,1916,8:59:21,10570,55360,57500,5535,8:59:21,75,55221,57998,300,8:59:21,2550,55220,57999,750
215,1397/7/16 8:59:26,0,55500,26672,55500,55500,6347,8:59:21,400,55360,57000,1916,8:59:21,10570,55360,57500,5535,8:59:21,75,55221,57998,300,8:59:30,550,55220,57999,750
216,1397/7/16 8:59:31,0,55500,26872,55500,55500,6347,8:59:21,400,55360,57000,1916,8:59:21,10570,55360,57500,5535,8:59:21,75,55221,57998,300,8:59:30,550,55220,57999,750
217,1397/7/16 8:59:33,0,56000,3805,56000,56000,6347,8:59:33,1500,55600,57000,1916,8:59:33,540,55600,57500,5535,8:59:33,24527,55500,57998,300,8:59:33,400,55360,57999,750
218,1397/7/16 8:59:33,0,56000,3805,56000,56000,6347,8:59:33,1500,55600,57000,1916,8:59:33,540,55600,57500,5535,8:59:38,24708,55500,57998,300,8:59:33,400,55360,57999,750
219,1397/7/16 8:59:39,0,56000,9905,56000,56000,6347,8:59:33,1500,55600,57000,1916,8:59:33,540,55600,57500,5535,8:59:39,23608,55500,57998,300,8:59:33,400,55360,57999,750
220,1397/7/16 8:59:39,0,56000,9905,56000,56000,6347,8:59:41,31500,55600,57000,1916,8:59:33,540,55600,57500,5535,8:59:39,23608,55500,57998,300,8:59:33,400,55360,57999,750
221,1397/7/16 8:59:46,0,56000,10505,56000,56000,6347,8:59:41,31500,55600,57000,1916,8:59:33,540,55600,57500,5535,8:59:46,23008,55500,57998,300,8:59:33,400,55360,57999,750
222,1397/7/16 8:59:47,0,56000,11505,56000,56000,6347,8:59:41,31500,55600,57000,1916,8:59:33,540,55600,57500,5535,8:59:46,23008,55500,57998,300,8:59:33,400,55360,57999,750
223,1397/7/16 8:59:49,0,56000,13405,56000,56000,6347,8:59:49,30000,55600,57000,1916,8:59:33,540,55600,57500,5535,8:59:46,23008,55500,57998,300,8:59:49,10570,55300,57999,750
224,1397/7/16 8:59:49,0,56000,13405,56000,56000,6347,8:59:49,30000,55600,57000,1916,8:59:33,540,55600,57500,5535,8:59:50,23008,55500,57998,27,8:59:49,10570,55300,57999,750
225,1397/7/16 8:59:49,0,56000,13405,56000,56000,6347,8:59:49,30000,55600,57000,1916,8:59:33,540,55600,57500,5535,8:59:50,23008,55500,57998,27,8:59:51,9790,55300,57999,750
226,1397/7/16 8:59:54,0,56400,10905,56400,56400,6347,8:59:54,50000,56001,57000,1916,8:59:54,7500,56001,57500,5535,8:59:54,30000,55600,57998,27,8:59:54,540,55555,57999,750
227,1397/7/16 8:59:56,0,56400,11305,56400,56400,6347,8:59:54,50000,56001,57000,1916,8:59:54,7500,56001,57500,5535,8:59:54,30000,55600,57998,27,8:59:54,540,55555,57999,750
228,1397/7/16 8:59:56,0,56400,11305,56400,56400,6347,8:59:54,50000,56001,57000,1916,8:59:57,8000,56001,57500,5535,8:59:54,30000,55600,57998,27,8:59:54,540,55555,57999,750
229,1397/7/16 8:59:59,0,56500,7805,56500,56500,6347,8:59:59,5000,56400,57000,1916,8:59:59,50000,56400,57500,5535,8:59:59,8000,56000,57998,27,8:59:59,30000,55600,57999,750
230,1397/7/16 8:59:59,0,56500,7805,56500,56500,6347,8:59:59,5000,56400,57000,1916,9:00:02,50900,56400,57500,5535,8:59:59,8000,56000,57998,27,8:59:59,30000,55600,57999,750
231,1397/7/16 8:59:59,0,56500,7805,56500,56500,6347,8:59:59,5000,56400,57000,1916,9:00:02,50900,56400,57500,5535,8:59:59,8000,56000,57998,27,9:00:03,30000,55601,57999,750
232,1397/7/16 9:00:04,0,56500,38705,56500,56500,6347,8:59:59,5000,56400,57000,1916,9:00:02,50900,56400,57500,5535,9:00:04,7100,56000,57998,27,9:00:03,30000,55601,57999,750
233,1397/7/16 9:00:10,0,56501,11305,56501,56501,6347,9:00:10,32400,56500,57000,1916,9:00:02,50900,56500,57500,5535,9:00:04,7100,56000,57998,27,9:00:03,30000,55601,57999,750
234,1397/7/16 9:00:10,0,56501,11305,56501,56501,6347,9:00:10,32400,56500,57000,1916,9:00:02,50900,56500,57500,5535,9:00:12,7100,56000,57998,107,9:00:03,30000,55601,57999,750
235,1397/7/16 9:00:15,499,56750,4958,56501,57000,1916,9:00:15,32400,56500,57500,5535,9:00:15,50900,56500,57998,107,9:00:15,7100,56000,57999,750,9:00:15,30000,55601,58000,4723
236,1397/7/16 9:02:17,499,56750,1282,56501,57000,1916,9:00:15,32400,56500,57500,5535,9:00:15,50900,56500,57998,107,9:00:15,7100,56000,57999,750,9:00:15,30000,55601,58000,4723
237,1397/7/16 9:02:21,10,56506,1282,56501,56511,400,9:02:21,32400,56500,57000,1916,9:02:21,50900,56500,57500,5535,9:02:21,7100,56000,57998,107,9:02:21,30000,55601,57999,750
238,1397/7/16 9:02:22,9,56506,7000,56502,56511,400,9:02:22,1282,56501,57000,1916,9:02:22,32400,56501,57500,5535,9:02:22,50900,56001,57998,107,9:02:22,7100,56000,57999,750
239,1397/7/16 9:02:23,9,56506,7000,56502,56511,300,9:02:22,1282,56501,57000,1916,9:02:22,32400,56501,57500,5535,9:02:22,50900,56001,57998,107,9:02:22,7100,56000,57999,750
240,1397/7/16 9:02:23,9,56506,7000,56502,56511,300,9:02:24,1282,56501,57000,1966,9:02:22,32400,56501,57500,5535,9:02:22,50900,56001,57998,107,9:02:22,7100,56000,57999,750
241,1397/7/16 9:02:26,6,56508,500,56505,56511,300,9:02:26,7000,56502,57000,1966,9:02:26,1282,56502,57500,5535,9:02:26,32400,56500,57998,107,9:02:26,50900,56001,57999,750
242,1397/7/16 9:02:27,9,56506,6500,56502,56511,300,9:02:27,1282,56501,57000,1966,9:02:27,32400,56501,57500,5535,9:02:27,50900,56001,57998,107,9:02:27,7100,56000,57999,750
243,1397/7/16 9:02:27,9,56506,6500,56502,56511,300,9:02:29,1282,56501,57000,2016,9:02:27,32400,56501,57500,5535,9:02:27,50900,56001,57998,107,9:02:27,7100,56000,57999,750
244,1397/7/16 9:02:27,9,56506,6500,56502,56511,300,9:02:32,2182,56501,57000,2016,9:02:27,32400,56501,57500,5535,9:02:27,50900,56001,57998,107,9:02:32,3600,56000,57999,750
245,1397/7/16 9:02:33,8,56507,3000,56503,56511,300,9:02:33,6500,56502,57000,2066,9:02:33,2182,56502,57500,5535,9:02:33,32400,56500,57998,107,9:02:33,50900,56001,57999,750
246,1397/7/16 9:02:33,8,56507,3000,56503,56511,300,9:02:33,6500,56502,57000,2066,9:02:34,2182,56502,57500,5585,9:02:33,32400,56500,57998,107,9:02:33,50900,56001,57999,750
247,1397/7/16 9:02:33,8,56507,3000,56503,56511,300,9:02:33,6500,56502,57000,2066,9:02:44,2182,56502,57500,5635,9:02:33,32400,56500,57998,107,9:02:33,50900,56001,57999,750
248,1397/7/16 9:02:46,489,56755,200,56511,57000,2066,9:02:46,3000,56503,57500,5635,9:02:46,6500,56503,57998,107,9:02:46,2182,56501,57999,750,9:02:46,32400,56500,58000,4723
249,1397/7/16 9:02:46,489,56755,200,56511,57000,2066,9:02:47,3000,56503,57500,5685,9:02:46,6500,56503,57998,107,9:02:46,2182,56501,57999,750,9:02:46,32400,56500,58000,4723
250,1397/7/16 9:02:46,489,56755,200,56511,57000,2066,9:02:49,263,56505,57500,5685,9:02:49,3000,56505,57998,107,9:02:49,6500,56502,57999,750,9:02:49,2182,56501,58000,4723
251,1397/7/16 9:02:50,300,56850,1500,56700,57000,2066,9:02:50,200,56511,57500,5685,9:02:50,263,56511,57998,107,9:02:50,3000,56503,57999,750,9:02:50,6500,56502,58000,4723
252,1397/7/16 9:02:50,300,56850,1500,56700,57000,2066,9:02:51,200,56511,57500,5735,9:02:50,263,56511,57998,107,9:02:50,3000,56503,57999,750,9:02:50,6500,56502,58000,4723
253,1397/7/16 9:02:50,300,56850,1500,56700,57000,2066,9:02:52,500,56511,57500,5735,9:02:50,263,56511,57998,107,9:02:50,3000,56503,57999,750,9:02:50,6500,56502,58000,4723
254,1397/7/16 9:02:50,300,56850,1500,56700,57000,2066,9:02:52,500,56511,57500,5735,9:02:54,263,56511,57998,27,9:02:50,3000,56503,57999,750,9:02:50,6500,56502,58000,4723
255,1397/7/16 9:02:50,300,56850,1500,56700,57000,2066,9:02:55,800,56511,57500,5735,9:02:54,263,56511,57998,27,9:02:50,3000,56503,57999,750,9:02:50,6500,56502,58000,4723
256,1397/7/16 9:02:56,291,56854,6500,56709,57000,2066,9:02:56,1500,56700,57500,5735,9:02:56,800,56700,57998,27,9:02:56,263,56505,57999,750,9:02:56,3000,56503,58000,4723
257,1397/7/16 9:02:56,291,56854,6500,56709,57000,2066,9:02:56,1500,56700,57500,5735,9:02:57,4300,56700,57998,27,9:02:56,263,56505,57999,750,9:02:56,3000,56503,58000,4723
258,1397/7/16 9:02:59,291,56854,6500,56709,57000,1066,9:02:56,1500,56700,57500,5735,9:02:57,4300,56700,57998,27,9:02:56,263,56505,57999,750,9:02:56,3000,56503,58000,4723
259,1397/7/16 9:03:06,291,56854,6500,56709,57000,566,9:02:56,1500,56700,57500,5735,9:02:57,4300,56700,57998,27,9:02:56,263,56505,57999,750,9:02:56,3000,56503,58000,4723
260,1397/7/16 9:03:07,291,56854,6500,56709,57000,466,9:02:56,1500,56700,57500,5735,9:02:57,4300,56700,57998,27,9:02:56,263,56505,57999,750,9:02:56,3000,56503,58000,4723
261,1397/7/16 9:03:09,500,57250,384,57000,57500,5735,9:03:09,6500,56709,57998,27,9:03:09,1500,56709,57999,750,9:03:09,4300,56511,58000,4723,9:03:09,263,56505,58500,6060
262,1397/7/16 9:03:12,500,57250,5384,57000,57500,5735,9:03:09,6500,56709,57998,27,9:03:09,1500,56709,57999,750,9:03:09,4300,56511,58000,4723,9:03:09,263,56505,58500,6060
263,1397/7/16 9:03:19,500,57250,6384,57000,57500,5735,9:03:09,6500,56709,57998,27,9:03:09,1500,56709,57999,750,9:03:09,4300,56511,58000,4723,9:03:09,263,56505,58500,6060
264,1397/7/16 9:03:22,300,57350,500,57200,57500,5235,9:03:22,6384,57000,57998,27,9:03:22,6500,57000,57999,750,9:03:22,1500,56700,58000,4723,9:03:22,4300,56511,58500,6060
265,1397/7/16 9:03:22,300,57350,500,57200,57500,5235,9:03:23,56647,57000,57998,27,9:03:22,6500,57000,57999,750,9:03:22,1500,56700,58000,4723,9:03:22,4300,56511,58500,6060
266,1397/7/16 9:03:22,300,57350,500,57200,57500,5235,9:03:23,56647,57000,57998,27,9:03:22,6500,57000,57999,750,9:03:26,8200,56700,58000,4723,9:03:22,4300,56511,58500,6060
267,1397/7/16 9:03:29,300,57350,500,57200,57500,4935,9:03:23,56647,57000,57998,27,9:03:22,6500,57000,57999,750,9:03:26,8200,56700,58000,4723,9:03:22,4300,56511,58500,6060
